"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"nisoldipine","23155-976-01","8.5 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA216606","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-976","nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","08/01/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (23155-976-01)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"nisoldipine","23155-977-01","17 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA216606","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-977","nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","08/01/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (23155-977-01)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Nisoldipine","66993-472-02","8.5 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Prasco Laboratories","66993-472","Nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/27/2012","05/31/2027","NDA AUTHORIZED GENERIC","1 BOTTLE in 1 CARTON (66993-472-02)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","N/A"
"Nisoldipine","66993-473-02","17 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Prasco Laboratories","66993-473","Nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/27/2012","05/31/2027","NDA AUTHORIZED GENERIC","1 BOTTLE in 1 CARTON (66993-473-02)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","N/A"
"Nisoldipine","66993-475-02","34 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Prasco Laboratories","66993-475","Nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/27/2012","05/31/2027","NDA AUTHORIZED GENERIC","1 BOTTLE in 1 CARTON (66993-475-02)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","N/A"
"Sular","70515-500-10","8.5 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Covis Pharma US, Inc","70515-500","nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/03/2017","N/A","NDA","1 BOTTLE in 1 CARTON (70515-500-10)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Sular","70515-501-10","17 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Covis Pharma US, Inc","70515-501","nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/03/2017","N/A","NDA","1 BOTTLE in 1 CARTON (70515-501-10)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Sular","70515-503-10","34 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020356","Covis Pharma US, Inc","70515-503","nisoldipine","NISOLDIPINE","HUMAN PRESCRIPTION DRUG","02/03/2017","N/A","NDA","1 BOTTLE in 1 CARTON (70515-503-10)  / 100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE","Calcium Channel Antagonists [MoA],  Decreased Blood Pressure [PE],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
