"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"AMLODIPINE BESYLATE","71335-0473-1","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","03/30/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-0473-1)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-2","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","03/14/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-0473-2)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-3","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","09/20/2022","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-0473-3)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-4","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","04/30/2018","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-0473-4)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-5","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","03/08/2018","N/A","ANDA","180 TABLET in 1 BOTTLE (71335-0473-5)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-6","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","09/20/2022","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-0473-6)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-7","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","09/20/2022","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-0473-7)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-8","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","09/20/2022","N/A","ANDA","500 TABLET in 1 BOTTLE (71335-0473-8)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"AMLODIPINE BESYLATE","71335-0473-9","5 mg/1","TABLET","ORAL","ANDA077073","Bryant Ranch Prepack","71335-0473","AMLODIPINE BESYLATE","AMLODIPINE BESYLATE","HUMAN PRESCRIPTION DRUG","09/20/2022","N/A","ANDA","1000 TABLET in 1 BOTTLE (71335-0473-9)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Amlodipine besylate and Olmesartan medoxomil","27241-086-03","10 mg/1,  40 mg/1","TABLET","ORAL","ANDA207216","Ajanta Pharma USA Inc.","27241-086","Amlodipine besylate and Olmesartan medoxomil","AMLODIPINE BESYLATE,  OLMESARTAN MEDOXOMIL","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (27241-086-03)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
"Amlodipine besylate and Olmesartan medoxomil","27241-086-09","10 mg/1,  40 mg/1","TABLET","ORAL","ANDA207216","Ajanta Pharma USA Inc.","27241-086","Amlodipine besylate and Olmesartan medoxomil","AMLODIPINE BESYLATE,  OLMESARTAN MEDOXOMIL","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (27241-086-09)","Angiotensin 2 Receptor Antagonists [MoA],  Angiotensin 2 Receptor Blocker [EPC],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Dihydropyridine Calcium Channel Blocker [EPC],  Dihydropyridines [CS]","N/A","No","12/31/2027"
