"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Metolazone","0185-0055-01","5 mg/1","TABLET","ORAL","ANDA076466","Sandoz Inc","0185-0055","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","100 TABLET in 1 BOTTLE (0185-0055-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0185-0055-10","5 mg/1","TABLET","ORAL","ANDA076466","Sandoz Inc","0185-0055","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","1000 TABLET in 1 BOTTLE (0185-0055-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0185-5050-10","2.5 mg/1","TABLET","ORAL","ANDA076732","Sandoz Inc","0185-5050","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","1000 TABLET in 1 BOTTLE (0185-5050-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0185-5050-01","2.5 mg/1","TABLET","ORAL","ANDA076732","Sandoz Inc","0185-5050","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","100 TABLET in 1 BOTTLE (0185-5050-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0185-5600-01","10 mg/1","TABLET","ORAL","ANDA076466","Sandoz Inc","0185-5600","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","100 TABLET in 1 BOTTLE (0185-5600-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0185-5600-10","10 mg/1","TABLET","ORAL","ANDA076466","Sandoz Inc","0185-5600","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/19/2003","N/A","ANDA","1000 TABLET in 1 BOTTLE (0185-5600-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0378-6172-01","2.5 mg/1","TABLET","ORAL","ANDA076698","Mylan Pharmaceuticals Inc.","0378-6172","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","01/06/2004","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0378-6172-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0378-6173-01","5 mg/1","TABLET","ORAL","ANDA076698","Mylan Pharmaceuticals Inc.","0378-6173","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","10/19/2004","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0378-6173-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0378-6174-01","10 mg/1","TABLET","ORAL","ANDA076698","Mylan Pharmaceuticals Inc.","0378-6174","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","11/19/2004","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0378-6174-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0904-7329-61","5 mg/1","TABLET","ORAL","ANDA213827","Major Pharmaceuticals","0904-7329","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","08/30/2023","08/31/2026","ANDA","100 BLISTER PACK in 1 CARTON (0904-7329-61)  / 1 TABLET in 1 BLISTER PACK","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","N/A"
"Metolazone","0904-7520-61","2.5 mg/1","TABLET","ORAL","ANDA215616","Major Pharmaceuticals","0904-7520","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","11/20/2025","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7520-61)  / 1 TABLET in 1 BLISTER PACK","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","0904-7521-61","5 mg/1","TABLET","ORAL","ANDA215616","Major Pharmaceuticals","0904-7521","Metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","11/20/2025","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7521-61)  / 1 TABLET in 1 BLISTER PACK","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-765-01","2.5 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-765","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (10135-765-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-765-10","2.5 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-765","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","1000 TABLET in 1 BOTTLE (10135-765-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-766-10","5 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-766","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","1000 TABLET in 1 BOTTLE (10135-766-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-766-01","5 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-766","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (10135-766-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-767-10","10 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-767","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","1000 TABLET in 1 BOTTLE (10135-767-10)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","10135-767-01","10 mg/1","TABLET","ORAL","ANDA216216","Marlex Pharmaceuticals, Inc.","10135-767","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/01/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (10135-767-01)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","43353-890-09","2.5 mg/1","TABLET","ORAL","ANDA076698","Aphena Pharma Solutions - Tennessee, LLC","43353-890","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","02/26/2014","N/A","ANDA","9000 TABLET in 1 BOTTLE, PLASTIC (43353-890-09)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"Metolazone","43353-931-09","5 mg/1","TABLET","ORAL","ANDA076698","Aphena Pharma Solutions - Tennessee, LLC","43353-931","metolazone","METOLAZONE","HUMAN PRESCRIPTION DRUG","04/24/2014","N/A","ANDA","9000 TABLET in 1 BOTTLE, PLASTIC (43353-931-09)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","46708-532-91","2.5 mg/1","TABLET","ORAL","ANDA213251","Alembic Pharmaceuticals Limited","46708-532","METOLAZONE","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/02/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-532-91)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","46708-532-31","2.5 mg/1","TABLET","ORAL","ANDA213251","Alembic Pharmaceuticals Limited","46708-532","METOLAZONE","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/02/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (46708-532-31)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","46708-533-31","5 mg/1","TABLET","ORAL","ANDA213251","Alembic Pharmaceuticals Limited","46708-533","METOLAZONE","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/02/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (46708-533-31)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","46708-533-91","5 mg/1","TABLET","ORAL","ANDA213251","Alembic Pharmaceuticals Limited","46708-533","METOLAZONE","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/02/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-533-91)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
"METOLAZONE","46708-534-91","10 mg/1","TABLET","ORAL","ANDA213251","Alembic Pharmaceuticals Limited","46708-534","METOLAZONE","METOLAZONE","HUMAN PRESCRIPTION DRUG","12/02/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-534-91)","Increased Diuresis [PE],  Thiazide-like Diuretic [EPC]","N/A","No","12/31/2026"
