"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Eplerenone","16571-173-09","25 mg/1","TABLET","ORAL","ANDA214663","Rising Pharma Holdings, Inc.","16571-173","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (16571-173-09)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","16571-173-03","25 mg/1","TABLET","ORAL","ANDA214663","Rising Pharma Holdings, Inc.","16571-173","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (16571-173-03)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","16571-174-09","50 mg/1","TABLET","ORAL","ANDA214663","Rising Pharma Holdings, Inc.","16571-174","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (16571-174-09)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","16571-174-03","50 mg/1","TABLET","ORAL","ANDA214663","Rising Pharma Holdings, Inc.","16571-174","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (16571-174-03)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","16729-293-15","25 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Accord Healthcare, Inc.","16729-293","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","10/09/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (16729-293-15)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","16729-293-10","25 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Accord Healthcare, Inc.","16729-293","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","10/09/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (16729-293-10)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","16729-294-15","50 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Accord Healthcare, Inc.","16729-294","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","10/09/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (16729-294-15)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","16729-294-10","50 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Accord Healthcare, Inc.","16729-294","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","10/09/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (16729-294-10)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","31722-049-90","25 mg/1","TABLET, FILM COATED","ORAL","ANDA213812","Camber Pharmaceuticals, Inc.","31722-049","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","06/02/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (31722-049-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"EPLERENONE","31722-049-30","25 mg/1","TABLET, FILM COATED","ORAL","ANDA213812","Camber Pharmaceuticals, Inc.","31722-049","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","06/02/2023","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (31722-049-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"EPLERENONE","31722-050-90","50 mg/1","TABLET, FILM COATED","ORAL","ANDA213812","Camber Pharmaceuticals, Inc.","31722-050","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","06/02/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (31722-050-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"EPLERENONE","31722-050-30","50 mg/1","TABLET, FILM COATED","ORAL","ANDA213812","Camber Pharmaceuticals, Inc.","31722-050","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","06/02/2023","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (31722-050-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","42291-454-90","25 mg/1","TABLET, COATED","ORAL","ANDA207842","AvKARE","42291-454","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","03/03/2022","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE (42291-454-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","42291-455-90","50 mg/1","TABLET, COATED","ORAL","ANDA207842","AvKARE","42291-455","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","03/03/2022","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE (42291-455-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-877-11","25 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-877","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","10 BLISTER PACK in 1 CARTON (51991-877-11)  / 10 TABLET, FILM COATED in 1 BLISTER PACK (51991-877-99)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-877-90","25 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-877","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (51991-877-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-877-33","25 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-877","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (51991-877-33)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-878-33","50 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-878","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (51991-878-33)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-878-11","50 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-878","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","10 BLISTER PACK in 1 CARTON (51991-878-11)  / 10 TABLET, FILM COATED in 1 BLISTER PACK (51991-878-99)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"EPLERENONE","51991-878-90","50 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","Breckenridge Pharmaceutical, Inc.","51991-878","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/18/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (51991-878-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","59762-1107-2","25 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1107","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","12/13/2024","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (59762-1107-2)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","59762-1107-3","25 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1107","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","10/24/2025","N/A","NDA AUTHORIZED GENERIC","90 TABLET, FILM COATED in 1 BOTTLE (59762-1107-3)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","59762-1108-2","50 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1108","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","11/05/2025","N/A","NDA AUTHORIZED GENERIC","90 TABLET, FILM COATED in 1 BOTTLE (59762-1108-2)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","59762-1108-1","50 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1108","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","11/14/2024","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (59762-1108-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","59762-1710-3","25 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1710","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/27/2002","08/31/2026","NDA AUTHORIZED GENERIC","90 TABLET, FILM COATED in 1 BOTTLE (59762-1710-3)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","N/A"
"Eplerenone","59762-1710-2","25 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1710","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/27/2002","08/31/2026","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (59762-1710-2)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","N/A"
"Eplerenone","59762-1720-2","50 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1720","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/27/2002","08/31/2026","NDA AUTHORIZED GENERIC","90 TABLET, FILM COATED in 1 BOTTLE (59762-1720-2)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","N/A"
"Eplerenone","59762-1720-1","50 mg/1","TABLET, FILM COATED","ORAL","NDA021437","Mylan Pharmaceuticals Inc.","59762-1720","eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","09/27/2002","08/31/2026","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (59762-1720-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","N/A"
"EPLERENONE","60687-451-21","25 mg/1","TABLET, FILM COATED","ORAL","ANDA208283","American Health Packaging","60687-451","EPLERENONE","EPLERENONE","HUMAN PRESCRIPTION DRUG","06/13/2019","N/A","ANDA","30 BLISTER PACK in 1 BOX, UNIT-DOSE (60687-451-21)  / 1 TABLET, FILM COATED in 1 BLISTER PACK (60687-451-11)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","63629-9414-2","25 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Bryant Ranch Prepack","63629-9414","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","07/27/2022","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (63629-9414-2)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","63629-9414-1","25 mg/1","TABLET, FILM COATED","ORAL","ANDA206922","Bryant Ranch Prepack","63629-9414","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","07/27/2022","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (63629-9414-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Eplerenone","69367-307-30","25 mg/1","TABLET, COATED","ORAL","ANDA207842","Westminster Pharmaceuticals, LLC","69367-307","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","11/08/2021","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE, PLASTIC (69367-307-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Eplerenone","69367-307-09","25 mg/1","TABLET, COATED","ORAL","ANDA207842","Westminster Pharmaceuticals, LLC","69367-307","Eplerenone","EPLERENONE","HUMAN PRESCRIPTION DRUG","11/08/2021","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE, PLASTIC (69367-307-09)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
