"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Prazosin","0527-4180-43","1 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4180","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (0527-4180-43)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin","0527-4180-37","1 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4180","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0527-4180-37)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin","0527-4181-37","2 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4181","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0527-4181-37)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin","0527-4181-43","2 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4181","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (0527-4181-43)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin","0527-4182-37","5 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4182","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0527-4182-37)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin","0527-4182-42","5 mg/1","CAPSULE","ORAL","ANDA214083","Lannett Company, Inc.","0527-4182","Prazosin","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/03/2024","N/A","ANDA","250 CAPSULE in 1 BOTTLE (0527-4182-42)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin HCL","72189-436-60","1 mg/1","CAPSULE","ORAL","ANDA215697","Direct_Rx","72189-436","Prazosin HCL","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2023","N/A","ANDA","60 CAPSULE in 1 BOTTLE (72189-436-60)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin HCL","72189-436-30","1 mg/1","CAPSULE","ORAL","ANDA215697","Direct_Rx","72189-436","Prazosin HCL","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/13/2023","N/A","ANDA","30 CAPSULE in 1 BOTTLE (72189-436-30)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin HCL","72189-470-30","5 mg/1","CAPSULE","ORAL","ANDA215697","Direct_Rx","72189-470","Prazosin HCL","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/11/2023","N/A","ANDA","30 CAPSULE in 1 BOTTLE (72189-470-30)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin HCL","72189-540-30","2 mg/1","CAPSULE","ORAL","ANDA215697","Direct_Rx","72189-540","Prazosin HCL","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/06/2024","N/A","ANDA","30 CAPSULE in 1 BOTTLE (72189-540-30)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4067-10","1 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4067","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (0093-4067-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4067-01","1 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4067","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0093-4067-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4068-10","2 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4068","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (0093-4068-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4068-01","2 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4068","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0093-4068-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4069-52","5 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4069","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","250 CAPSULE in 1 BOTTLE (0093-4069-52)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4069-05","5 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4069","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/18/2007","N/A","ANDA","500 CAPSULE in 1 BOTTLE (0093-4069-05)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0093-4069-01","5 mg/1","CAPSULE","ORAL","ANDA071745","Teva Pharmaceuticals USA, Inc.","0093-4069","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2007","N/A","ANDA","100 CAPSULE in 1 BOTTLE (0093-4069-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-1101-01","1 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-1101","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","100 CAPSULE in 1 BOTTLE, PLASTIC (0378-1101-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-1101-10","1 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-1101","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","1000 CAPSULE in 1 BOTTLE, PLASTIC (0378-1101-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-2302-10","2 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-2302","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","1000 CAPSULE in 1 BOTTLE, PLASTIC (0378-2302-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-2302-01","2 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-2302","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","100 CAPSULE in 1 BOTTLE, PLASTIC (0378-2302-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-3205-25","5 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-3205","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","250 CAPSULE in 1 BOTTLE, PLASTIC (0378-3205-25)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0378-3205-01","5 mg/1","CAPSULE","ORAL","ANDA072575","Mylan Pharmaceuticals Inc.","0378-3205","prazosin hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/28/1989","N/A","ANDA","100 CAPSULE in 1 BOTTLE, PLASTIC (0378-3205-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Prazosin Hydrochloride","0615-8519-39","1 mg/1","CAPSULE","ORAL","ANDA210971","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8519","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/13/2024","N/A","ANDA","30 CAPSULE in 1 BLISTER PACK (0615-8519-39)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","0615-8520-39","2 mg/1","CAPSULE","ORAL","ANDA210971","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8520","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/13/2024","N/A","ANDA","30 CAPSULE in 1 BLISTER PACK (0615-8520-39)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","0904-7020-61","1 mg/1","CAPSULE","ORAL","ANDA210971","Major Pharmaceuticals","0904-7020","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/03/2018","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7020-61)  / 1 CAPSULE in 1 BLISTER PACK","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","0904-7021-61","2 mg/1","CAPSULE","ORAL","ANDA210971","Major Pharmaceuticals","0904-7021","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/03/2018","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7021-61)  / 1 CAPSULE in 1 BLISTER PACK","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","0904-7022-61","5 mg/1","CAPSULE","ORAL","ANDA210971","Major Pharmaceuticals","0904-7022","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/03/2018","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7022-61)  / 1 CAPSULE in 1 BLISTER PACK","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-666-01","1 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-666","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","100 CAPSULE in 1 BOTTLE (10135-666-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-666-10","1 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-666","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (10135-666-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-667-01","2 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-667","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","100 CAPSULE in 1 BOTTLE (10135-667-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-667-10","2 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-667","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (10135-667-10)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-668-01","5 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-668","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","100 CAPSULE in 1 BOTTLE (10135-668-01)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Prazosin Hydrochloride","10135-668-69","5 mg/1","CAPSULE","ORAL","ANDA210971","Marlex Pharmaceuticals Inc","10135-668","Prazosin Hydrochloride","PRAZOSIN HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2018","N/A","ANDA","250 CAPSULE in 1 BOTTLE (10135-668-69)","Adrenergic alpha-Antagonists [MoA],  alpha-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
