"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Labetalol HCL","50090-1290-1","200 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","A-S Medication Solutions","50090-1290","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/06/2015","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50090-1290-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","50090-1290-0","200 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","A-S Medication Solutions","50090-1290","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50090-1290-0)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"LABETALOL HCl","51662-1602-9","5 mg/mL","INJECTION","INTRAVENOUS","ANDA075303","HF Acquisition Co LLC, DBA HealthFirst","51662-1602","LABETALOL HCl","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2022","N/A","ANDA","20 mL in 1 VIAL (51662-1602-9)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"LABETALOL HCl","51662-1602-1","5 mg/mL","INJECTION","INTRAVENOUS","ANDA075303","HF Acquisition Co LLC, DBA HealthFirst","51662-1602","LABETALOL HCl","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/29/2022","N/A","ANDA","1 VIAL in 1 BOX, UNIT-DOSE (51662-1602-1)  / 20 mL in 1 VIAL","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-1410-3","300 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-1410","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/07/2024","N/A","ANDA","58 TABLET, FILM COATED in 1 BOTTLE (71335-1410-3)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-1410-4","300 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-1410","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/07/2024","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (71335-1410-4)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-1410-5","300 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-1410","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/07/2024","N/A","ANDA","180 TABLET, FILM COATED in 1 BOTTLE (71335-1410-5)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-1410-1","300 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-1410","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/07/2024","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (71335-1410-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-1410-2","300 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-1410","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/27/2019","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (71335-1410-2)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Labetalol HCL","71335-2063-3","200 mg/1","TABLET, FILM COATED","ORAL","ANDA200908","Bryant Ranch Prepack","71335-2063","Labetalol Hydrochloride","LABETALOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/06/2022","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (71335-2063-3)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
