Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
VCF CONTRACEPTIVE,52925-112-01,280 mg/1,"FILM, SOLUBLE",VAGINAL,505G(a)(3),APOTHECUS PHARMACEUTICAL CORP.,52925-112,NONOXYNOL-9,NONOXYNOL-9,HUMAN OTC DRUG,06/01/1988,N/A,OTC MONOGRAPH DRUG,"9 POUCH in 1 BOX (52925-112-01) / 1 FILM, SOLUBLE in 1 POUCH",N/A,N/A,No,12/31/2026
VCF CONTRACEPTIVE,52925-112-25,280 mg/1,"FILM, SOLUBLE",VAGINAL,505G(a)(3),APOTHECUS PHARMACEUTICAL CORP.,52925-112,NONOXYNOL-9,NONOXYNOL-9,HUMAN OTC DRUG,06/01/1988,N/A,OTC MONOGRAPH DRUG,"12 POUCH in 1 BOX (52925-112-25) / 1 FILM, SOLUBLE in 1 POUCH",N/A,N/A,No,12/31/2026
VCF CONTRACEPTIVE PRE-FILLED APPLICATORS,52925-512-10,4 g/100g,"GEL, METERED",VAGINAL,505G(a)(3),APOTHECUS PHARMACEUTICAL CORP,52925-512,NONOXYNOL-9,NONOXYNOL-9,HUMAN OTC DRUG,06/01/2014,N/A,OTC MONOGRAPH DRUG,10 APPLICATOR in 1 BOX (52925-512-10) / 2.55 g in 1 APPLICATOR,N/A,N/A,No,12/31/2026
VCF CONTRACEPTIVE PRE-FILLED APPLICATORS,52925-512-25,4 g/100g,"GEL, METERED",VAGINAL,505G(a)(3),APOTHECUS PHARMACEUTICAL CORP,52925-512,NONOXYNOL-9,NONOXYNOL-9,HUMAN OTC DRUG,06/01/2014,N/A,OTC MONOGRAPH DRUG,250 APPLICATOR in 1 CARTON (52925-512-25) / 2.55 g in 1 APPLICATOR,N/A,N/A,No,12/31/2026
