Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
BENZPHETAMINE HYDROCHLORIDE,10702-040-01,50 mg/1,TABLET,ORAL,ANDA090968,"KVK-TECH, INC",10702-040,benzphetamine hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (10702-040-01),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
BENZPHETAMINE HYDROCHLORIDE,10702-040-03,50 mg/1,TABLET,ORAL,ANDA090968,"KVK-TECH, INC",10702-040,benzphetamine hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,30 TABLET in 1 BOTTLE (10702-040-03),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
BENZPHETAMINE HYDROCHLORIDE,10702-040-10,50 mg/1,TABLET,ORAL,ANDA090968,"KVK-TECH, INC",10702-040,benzphetamine hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,1000 TABLET in 1 BOTTLE (10702-040-10),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
BENZPHETAMINE HYDROCHLORIDE,10702-040-50,50 mg/1,TABLET,ORAL,ANDA090968,"KVK-TECH, INC",10702-040,benzphetamine hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,500 TABLET in 1 BOTTLE (10702-040-50),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
benzphetamine hydrochloride,17224-672-30,50 mg/1,TABLET,ORAL,ANDA090968,"Calvin Scott & Co., Inc.",17224-672,BENZPHETAMINE HYDROCHLORIDE,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/01/2010,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (17224-672-30)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
benzphetamine hydrochloride,17224-672-60,50 mg/1,TABLET,ORAL,ANDA090968,"Calvin Scott & Co., Inc.",17224-672,BENZPHETAMINE HYDROCHLORIDE,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/01/2010,N/A,ANDA,"60 TABLET in 1 BOTTLE, PLASTIC (17224-672-60)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Benzphetamine Hydrochloride,23155-952-05,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA202061,Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.,23155-952,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/19/2026,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (23155-952-05)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
Benzphetamine Hydrochloride,23155-952-03,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA202061,Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.,23155-952,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/19/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (23155-952-03)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
Benzphetamine Hydrochloride,23155-952-01,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA202061,Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.,23155-952,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/19/2026,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (23155-952-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
Benzphetamine Hydrochloride,42806-081-01,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA090346,"Epic Pharma, LLC",42806-081,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/16/2015,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42806-081-01)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Benzphetamine Hydrochloride,42806-081-05,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA090346,"Epic Pharma, LLC",42806-081,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/16/2015,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (42806-081-05)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Benzphetamine Hydrochloride,42806-081-30,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA090346,"Epic Pharma, LLC",42806-081,Benzphetamine Hydrochloride,BENZPHETAMINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/16/2015,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (42806-081-30)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
