Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Phendimetrazine Tartrate,10702-045-10,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-045,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,1000 TABLET in 1 BOTTLE (10702-045-10),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-045-01,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-045,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (10702-045-01),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-045-03,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-045,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,30 TABLET in 1 BOTTLE (10702-045-03),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-077-01,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-077,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (10702-077-01),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-077-03,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-077,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,30 TABLET in 1 BOTTLE (10702-077-03),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-077-10,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-077,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,1000 TABLET in 1 BOTTLE (10702-077-10),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-078-03,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-078,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,30 TABLET in 1 BOTTLE (10702-078-03),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-078-01,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-078,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (10702-078-01),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,10702-078-10,35 mg/1,TABLET,ORAL,ANDA091042,"KVK-TECH, INC",10702-078,Phendimetrazine Tartrate,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,09/15/2010,N/A,ANDA,1000 TABLET in 1 BOTTLE (10702-078-10),"Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2026
Phendimetrazine Tartrate,17224-800-28,35 mg/1,TABLET,ORAL,ANDA091042,"Calvin Scott & Co., Inc.",17224-800,PHENDIMETRAZINE TARTRATE,PHENDIMETRAZINE TARTRATE,HUMAN PRESCRIPTION DRUG,01/01/1978,N/A,ANDA,"28 TABLET in 1 BOTTLE, PLASTIC (17224-800-28)","Appetite Suppression [PE], Increased Sympathetic Activity [PE], Sympathomimetic Amine Anorectic [EPC]",CIII,No,12/31/2027
