Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Zepbound,0002-0152-61,2.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-0152,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,05/01/2025,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-0152-61) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,Yes,12/31/2027
Zepbound,0002-0152-01,2.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-0152,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,03/28/2024,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0002-0152-01) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-0152-04,2.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-0152,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,08/08/2024,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-0152-04) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-0243-01,5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-0243,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,03/28/2024,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0002-0243-01) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-0243-04,5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-0243,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,08/08/2024,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-0243-04) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-1214-04,7.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-1214,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,02/18/2025,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-1214-04) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-1214-01,7.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-1214,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,03/28/2024,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0002-1214-01) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-1340-04,10 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-1340,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,02/18/2025,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-1340-04) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-1340-01,10 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-1340,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,03/28/2024,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (0002-1340-01) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
Zepbound,0002-1423-04,12.5 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA217806,Eli Lilly and Company,0002-1423,tirzepatide,TIRZEPATIDE,HUMAN PRESCRIPTION DRUG,07/07/2025,N/A,NDA,"4 VIAL, SINGLE-DOSE in 1 CARTON (0002-1423-04) / .5 mL in 1 VIAL, SINGLE-DOSE","G-Protein-linked Receptor Interactions [MoA], GLP-1 Receptor Agonist [EPC], Glucagon-like Peptide-1 (GLP-1) Agonists [MoA], Glucose-dependent Insulinotropic Polypeptide Receptor Agonist [EPC]",N/A,No,12/31/2027
