Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
ALLI,0135-0461-01,60 mg/1,CAPSULE,ORAL,NDA021887,Haleon US Holdings LLC,0135-0461,orlistat,ORLISTAT,HUMAN OTC DRUG,09/01/2016,N/A,NDA,60 CAPSULE in 1 BOTTLE (0135-0461-01),"Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2027
ALLI,0135-0461-05,60 mg/1,CAPSULE,ORAL,NDA021887,Haleon US Holdings LLC,0135-0461,orlistat,ORLISTAT,HUMAN OTC DRUG,02/07/2007,N/A,NDA,120 CAPSULE in 1 BOTTLE (0135-0461-05),"Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2027
ALLI,0135-0461-06,60 mg/1,CAPSULE,ORAL,NDA021887,Haleon US Holdings LLC,0135-0461,orlistat,ORLISTAT,HUMAN OTC DRUG,02/07/2007,N/A,NDA,170 CAPSULE in 1 BOTTLE (0135-0461-06),"Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2027
ALLI,71610-805-34,60 mg/1,CAPSULE,ORAL,NDA021887,"Aphena Pharma Solutions - Tennessee, LLC",71610-805,orlistat,ORLISTAT,HUMAN OTC DRUG,03/22/2024,N/A,NDA,2280 CAPSULE in 1 BOTTLE (71610-805-34),"Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2026
ORLISTAT,61269-565-90,120 mg/1,CAPSULE,ORAL,NDA020766,H2-Pharma LLC,61269-565,orlistat,ORLISTAT,HUMAN PRESCRIPTION DRUG,06/01/2022,N/A,NDA AUTHORIZED GENERIC,"90 CAPSULE in 1 BOTTLE, PLASTIC (61269-565-90)","Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2027
Xenical,61269-460-90,120 mg/1,CAPSULE,ORAL,NDA020766,H2-Pharma LLC,61269-460,orlistat,ORLISTAT,HUMAN PRESCRIPTION DRUG,12/17/2010,N/A,NDA,"90 CAPSULE in 1 BOTTLE, PLASTIC (61269-460-90)","Intestinal Lipase Inhibitor [EPC], Lipase Inhibitors [MoA]",N/A,No,12/31/2027
