"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"QUINAPRIL","43547-410-09","5 mg/1","TABLET","ORAL","ANDA205823","Solco Healthcare US, LLC","43547-410","quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/10/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (43547-410-09)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"QUINAPRIL","43547-411-09","10 mg/1","TABLET","ORAL","ANDA205823","Solco Healthcare US, LLC","43547-411","quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/10/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (43547-411-09)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"QUINAPRIL","43547-412-09","20 mg/1","TABLET","ORAL","ANDA205823","Solco Healthcare US, LLC","43547-412","quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/10/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (43547-412-09)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"QUINAPRIL","43547-413-09","40 mg/1","TABLET","ORAL","ANDA205823","Solco Healthcare US, LLC","43547-413","quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/10/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (43547-413-09)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Quinapril","51655-737-52","40 mg/1","TABLET","ORAL","ANDA077690","Northwind Health Company, LLC","51655-737","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/19/2021","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-737-52)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Quinapril","62135-484-60","5 mg/1","TABLET, FILM COATED","ORAL","ANDA076803","Chartwell RX, LLC","62135-484","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/06/2023","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (62135-484-60)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Quinapril","62135-485-90","10 mg/1","TABLET, FILM COATED","ORAL","ANDA076803","Chartwell RX, LLC","62135-485","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/06/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (62135-485-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Quinapril","62135-486-90","20 mg/1","TABLET, FILM COATED","ORAL","ANDA076803","Chartwell RX, LLC","62135-486","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/06/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (62135-486-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Quinapril","62135-487-90","40 mg/1","TABLET, FILM COATED","ORAL","ANDA076803","Chartwell RX, LLC","62135-487","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/06/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (62135-487-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Quinapril","63187-425-90","10 mg/1","TABLET","ORAL","ANDA078457","Proficient Rx LP","63187-425","Quinapril","QUINAPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/02/2015","N/A","ANDA","90 TABLET in 1 BOTTLE (63187-425-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
