Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Glumetza,68012-002-13,500 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA021748,"Santarus, Inc.",68012-002,metformin hydrochloride,METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/01/2006,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68012-002-13)","Biguanide [EPC], Biguanides [CS]",N/A,No,12/31/2026
Glumetza,68012-003-16,1000 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA021748,"Santarus, Inc.",68012-003,metformin hydrochloride,METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/17/2008,N/A,NDA,"90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68012-003-16)","Biguanide [EPC], Biguanides [CS]",N/A,No,12/31/2026
Glumetza,68012-004-50,500 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA021748,"Santarus, Inc.",68012-004,metformin hydrochloride,METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/20/2018,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68012-004-50)","Biguanide [EPC], Biguanides [CS]",N/A,No,12/31/2026
