Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Glyxambi,0597-0164-30,"25 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0164,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"30 TABLET, FILM COATED in 1 BOTTLE (0597-0164-30)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Glyxambi,0597-0164-39,"25 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0164,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"30 BLISTER PACK in 1 CARTON (0597-0164-39) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Glyxambi,0597-0164-90,"25 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0164,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"90 TABLET, FILM COATED in 1 BOTTLE (0597-0164-90)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Glyxambi,0597-0182-30,"10 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0182,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"30 TABLET, FILM COATED in 1 BOTTLE (0597-0182-30)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Glyxambi,0597-0182-39,"10 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0182,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"30 BLISTER PACK in 1 CARTON (0597-0182-39) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Glyxambi,0597-0182-90,"10 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,NDA206073,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0182,empagliflozin and linagliptin,EMPAGLIFLOZIN; LINAGLIPTIN,HUMAN PRESCRIPTION DRUG,01/30/2015,N/A,NDA,"90 TABLET, FILM COATED in 1 BOTTLE (0597-0182-90)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Jentadueto,0597-0146-18,"2.5 mg/1, 500 mg/1","TABLET, FILM COATED",ORAL,NDA201281,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0146,linagliptin and metformin hydrochloride,LINAGLIPTIN; METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2012,N/A,NDA,"180 TABLET, FILM COATED in 1 BOTTLE (0597-0146-18)","Biguanide [EPC], Biguanides [CS], Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
Jentadueto,0597-0146-60,"2.5 mg/1, 500 mg/1","TABLET, FILM COATED",ORAL,NDA201281,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0146,linagliptin and metformin hydrochloride,LINAGLIPTIN; METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2012,N/A,NDA,"60 TABLET, FILM COATED in 1 BOTTLE (0597-0146-60)","Biguanide [EPC], Biguanides [CS], Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
Jentadueto,0597-0147-18,"2.5 mg/1, 850 mg/1","TABLET, FILM COATED",ORAL,NDA201281,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0147,linagliptin and metformin hydrochloride,LINAGLIPTIN; METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2012,N/A,NDA,"180 TABLET, FILM COATED in 1 BOTTLE (0597-0147-18)","Biguanide [EPC], Biguanides [CS], Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
Jentadueto,0597-0147-60,"2.5 mg/1, 850 mg/1","TABLET, FILM COATED",ORAL,NDA201281,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0147,linagliptin and metformin hydrochloride,LINAGLIPTIN; METFORMIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/13/2012,N/A,NDA,"60 TABLET, FILM COATED in 1 BOTTLE (0597-0147-60)","Biguanide [EPC], Biguanides [CS], Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
