"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","ZzzQuil Nighttime Sleep-Aid","37000-501-72","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","36 BLISTER PACK in 1 CARTON (37000-501-72)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","ZzzQuil Nighttime Sleep-Aid","37000-501-96","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/01/2020","N/A","OTC MONOGRAPH DRUG","2 CARTON in 1 CELLO PACK (37000-501-96)  / 24 BLISTER PACK in 1 CARTON / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Diphenhydramine",FALSE,"nonproprietary","Diphenhydramine","Diphenhydramine_nonproprietary_raw.csv","ZzzQuil Nighttime Sleep-Aid","84126-316-04","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","84126-316","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/15/2024","N/A","OTC MONOGRAPH DRUG","118 mL in 1 BOTTLE, PLASTIC (84126-316-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid","Famotidine_Pepcid_proprietary_raw.csv","DUAL ACTION Pepcid Complete","29485-6522-2","10 mg/1,                         800  mg/1,                         165  mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Lil' Drug Store Products, Inc.","29485-6522","famotidine, calcium carbonate, and magnesium hydroxide tablet, chewable","CALCIUM CARBONATE;  FAMOTIDINE;  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","07/29/2020","N/A","NDA","2 POUCH in 1 CARTON (29485-6522-2)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","DUAL ACTION Pepcid Complete","29485-6522-2","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","NDA020958","Lil' Drug Store Products, Inc.","29485-6522","famotidine, calcium carbonate, and magnesium hydroxide tablet, chewable","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","07/29/2020","N/A","NDA","2 POUCH in 1 CARTON (29485-6522-2)  / 1 TABLET, CHEWABLE in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Maximum Strength PEPCID AC","16837-889-20","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-889","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/11/2024","N/A","NDA","1 BOTTLE in 1 CARTON (16837-889-20)  / 20 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","Maximum Strength PEPCID AC","16837-889-40","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-889","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/11/2024","N/A","NDA","1 BOTTLE in 1 CARTON (16837-889-40)  / 40 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Maximum Strength PEPCID AC Icy Cool Mint","16837-889-20","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-889","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/11/2024","N/A","NDA","1 BOTTLE in 1 CARTON (16837-889-20)  / 20 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","Maximum Strength PEPCID AC Icy Cool Mint","16837-889-40","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-889","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/11/2024","N/A","NDA","1 BOTTLE in 1 CARTON (16837-889-40)  / 40 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-02","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","06/05/2023","N/A","NDA","2 POUCH in 1 CARTON (16837-855-02)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-09","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 PACKAGE (16837-855-09)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-12","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-13","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 TABLET, FILM COATED in 1 POUCH (16837-855-13)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-14","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","5 BLISTER PACK in 1 CARTON (16837-855-14)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-15","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-15)  / 35 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-16","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-16)  / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-18","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-18)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-19","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/27/2015","N/A","NDA","1 BLISTER PACK in 1 CARTON (16837-855-19)  / 8 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-20","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","08/22/2014","N/A","NDA","2 CARTON in 1 PACKAGE (16837-855-20)  / 1 BOTTLE, PLASTIC in 1 CARTON / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-24","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","06/05/2023","N/A","NDA","2500 POUCH in 1 CARTON (16837-855-24)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-50","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-50)  / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-52","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","50 POUCH in 1 TRAY (16837-855-52)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-70","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-70)  / 70 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-75","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-75)  / 75 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-80","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-80)  / 80 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-85","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-85)  / 85 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"proprietary","Pepcid | PepcidAC","Famotidine_Pepcid_proprietary_raw.csv | Famotidine_PepcidAC_proprietary_raw.csv","PEPCID AC","16837-855-90","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/15/2021","N/A","NDA","125 TABLET, FILM COATED in 1 PACKAGE, COMBINATION (16837-855-90)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-02","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","06/05/2023","N/A","NDA","2 POUCH in 1 CARTON (16837-855-02)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-09","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 PACKAGE (16837-855-09)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-12","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-12)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-13","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 TABLET, FILM COATED in 1 POUCH (16837-855-13)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-14","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","5 BLISTER PACK in 1 CARTON (16837-855-14)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-15","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-15)  / 35 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-16","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-16)  / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-18","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-18)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-19","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/27/2015","N/A","NDA","1 BLISTER PACK in 1 CARTON (16837-855-19)  / 8 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-20","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","08/22/2014","N/A","NDA","2 CARTON in 1 PACKAGE (16837-855-20)  / 1 BOTTLE, PLASTIC in 1 CARTON / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-24","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","06/05/2023","N/A","NDA","2500 POUCH in 1 CARTON (16837-855-24)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-50","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-50)  / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-52","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","50 POUCH in 1 TRAY (16837-855-52)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Respiratory:allergy_Medication","NonSedating_Antihistamines","Famotidine",FALSE,"nonproprietary","Famotidine","Famotidine_nonproprietary_raw.csv","PEPCID AC Maximum Strength","16837-855-70","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-70)  / 70 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
