"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LEQVIO","0078-1000-60","284 mg/1.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","NDA214012","Novartis Pharmaceuticals Corporation","0078-1000","inclisiran","INCLISIRAN SODIUM","HUMAN PRESCRIPTION DRUG","12/22/2021","N/A","NDA","1 SYRINGE, GLASS in 1 CARTON (0078-1000-60)  / 1.5 mL in 1 SYRINGE, GLASS","N/A","N/A","No","12/31/2027"
"LEQVIO","0078-1000-98","284 mg/1.5mL","INJECTION, SOLUTION","SUBCUTANEOUS","NDA214012","Novartis Pharmaceuticals Corporation","0078-1000","inclisiran","INCLISIRAN SODIUM","HUMAN PRESCRIPTION DRUG","02/17/2023","N/A","NDA","1 SYRINGE, GLASS in 1 CARTON (0078-1000-98)  / 1.5 mL in 1 SYRINGE, GLASS","N/A","N/A","Yes","12/31/2027"
