"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Effient","0713-0881-30","5 mg/1","TABLET, COATED","ORAL","NDA022307","Cosette Pharmaceuticals, Inc.","0713-0881","Prasugrel Hydrochloride","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2022","N/A","NDA","30 TABLET, COATED in 1 BOTTLE (0713-0881-30)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Effient","0713-0882-30","10 mg/1","TABLET, COATED","ORAL","NDA022307","Cosette Pharmaceuticals, Inc.","0713-0882","Prasugrel Hydrochloride","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2022","N/A","NDA","30 TABLET, COATED in 1 BOTTLE (0713-0882-30)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","0378-5185-93","5 mg/1","TABLET, FILM COATED","ORAL","ANDA205927","Mylan Pharmaceuticals Inc.","0378-5185","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/16/2017","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-5185-93)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","0378-5186-93","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205927","Mylan Pharmaceuticals Inc.","0378-5186","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2017","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-5186-93)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","16729-272-10","5 mg/1","TABLET, FILM COATED","ORAL","ANDA205987","Accord Healthcare Inc.","16729-272","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/16/2019","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (16729-272-10)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","16729-273-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205987","Accord Healthcare Inc.","16729-273","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/16/2019","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (16729-273-10)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","29300-301-13","5 mg/1","TABLET, FILM COATED","ORAL","ANDA213315","Unichem Pharmaceuticals (USA), Inc.","29300-301","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2023","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (29300-301-13)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","29300-302-13","10 mg/1","TABLET, FILM COATED","ORAL","ANDA213315","Unichem Pharmaceuticals (USA), Inc.","29300-302","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2023","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (29300-302-13)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"PRASUGREL","43817-239-01","5 mg/1","TABLET, FILM COATED","ORAL","ANDA205897","Panacea Biotec Limited","43817-239","PRASUGREL","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2017","02/28/2027","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (43817-239-01)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","N/A"
"PRASUGREL","43817-240-01","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205897","Panacea Biotec Limited","43817-240","PRASUGREL","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2017","10/31/2026","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (43817-240-01)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","N/A"
"Prasugrel","51407-444-30","5 mg/1","TABLET, FILM COATED","ORAL","ANDA205927","Golden State Medical Supply, Inc.","51407-444","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/20/2021","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (51407-444-30)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","51407-445-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205927","Golden State Medical Supply, Inc.","51407-445","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/20/2021","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (51407-445-30)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"PRASUGREL","60505-4642-3","5 mg/1","TABLET, FILM COATED","ORAL","ANDA205897","Apotex Corp.","60505-4642","PRASUGREL","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2017","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (60505-4642-3)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"PRASUGREL","60505-4643-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205897","Apotex Corp.","60505-4643","PRASUGREL","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2017","09/30/2027","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (60505-4643-3)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","N/A"
"PRASUGREL","60505-4856-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205897","Apotex Corp.","60505-4856","PRASUGREL","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/15/2025","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (60505-4856-3)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Prasugrel","60687-883-21","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205888","American Health Packaging","60687-883","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/02/2025","N/A","ANDA","30 BLISTER PACK in 1 CARTON (60687-883-21)  / 1 TABLET, FILM COATED in 1 BLISTER PACK (60687-883-11)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","63629-4829-1","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205888","Bryant Ranch Prepack","63629-4829","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/25/2024","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (63629-4829-1)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Prasugrel","63629-4829-2","10 mg/1","TABLET, FILM COATED","ORAL","ANDA205888","Bryant Ranch Prepack","63629-4829","Prasugrel","PRASUGREL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/25/2024","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (63629-4829-2)","Decreased Platelet Aggregation [PE],  P2Y12 Platelet Inhibitor [EPC],  P2Y12 Receptor Antagonists [MoA]","N/A","No","12/31/2026"
