"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Cartia","62037-597-05","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-597","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","500 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-597-05)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-597-90","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-597","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-597-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-598-05","180 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-598","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","500 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-598-05)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-598-90","180 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-598","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-598-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-599-05","240 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-599","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","500 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-599-05)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-599-90","240 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-599","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-599-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-600-05","300 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-600","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","500 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-600-05)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","62037-600-90","300 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Actavis Pharma, Inc.","62037-600","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/23/1999","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62037-600-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"Cartia","63629-7896-1","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Bryant Ranch Prepack","63629-7896","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/15/2019","N/A","ANDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (63629-7896-1)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2026"
"Cartia","63629-7896-2","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Bryant Ranch Prepack","63629-7896","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/23/2021","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (63629-7896-2)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2026"
"Cartia","71335-0879-2","180 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","ANDA074752","Bryant Ranch Prepack","71335-0879","Diltiazem Hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/27/2021","N/A","ANDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (71335-0879-2)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2026"
