"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Benadryl","50580-226-54","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/27/2015","N/A","OTC MONOGRAPH DRUG","60 POUCH in 1 CARTON (50580-226-54)  / 2 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-20","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/15/2024","N/A","OTC MONOGRAPH DRUG","2 CARTON in 1 CARTON (50580-226-20)  / 1 BOTTLE in 1 CARTON / 100 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-53","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/04/2012","N/A","OTC MONOGRAPH DRUG","2 TABLET, FILM COATED in 1 POUCH (50580-226-53)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-52","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/04/2012","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (50580-226-52)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-51","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/04/2012","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (50580-226-51)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-62","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/02/2017","N/A","OTC MONOGRAPH DRUG","4 POUCH in 1 CARTON (50580-226-62)  / 2 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-33","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/28/2025","N/A","OTC MONOGRAPH DRUG","3 CARTON in 1 CARTON (50580-226-33)  / 1 BOTTLE in 1 CARTON / 48 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-56","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","02/01/2013","N/A","OTC MONOGRAPH DRUG","3 CARTON in 1 PACKAGE (50580-226-56)  / 4 BLISTER PACK in 1 CARTON / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-50","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/04/2012","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-226-50)  / 100 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Benadryl","50580-226-12","25 mg/1","TABLET, FILM COATED","ORAL","M012","Kenvue Brands LLC","50580-226","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/11/2025","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (50580-226-12)  / 12 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
