"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Acid Reducer","67091-244-30","75 mg/1","TABLET, FILM COATED","ORAL","ANDA201745","WinCo Foods, LLC","67091-244","Ranitidine Hydrochloride","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","01/08/2015","N/A","ANDA","1 BOTTLE in 1 CARTON (67091-244-30)  / 30 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","0121-0727-16","15 mg/mL","SYRUP","ORAL","ANDA077405","Pharmaceutical Associates, Inc.","0121-0727","RANITIDINE","RANITIDINE","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","473 mL in 1 BOTTLE (0121-0727-16)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","0121-4727-10","15 mg/mL","SYRUP","ORAL","ANDA077405","Pharmaceutical Associates, Inc.","0121-4727","RANITIDINE","RANITIDINE","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","4 TRAY in 1 CASE (0121-4727-10)  / 10 CUP, UNIT-DOSE in 1 TRAY / 10 mL in 1 CUP, UNIT-DOSE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","27241-109-06","150 mg/1","CAPSULE","ORAL","ANDA209859","Ajanta Pharma USA Inc.","27241-109","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/2018","N/A","ANDA","60 CAPSULE in 1 BOTTLE (27241-109-06)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","27241-109-50","150 mg/1","CAPSULE","ORAL","ANDA209859","Ajanta Pharma USA Inc.","27241-109","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/2018","N/A","ANDA","500 CAPSULE in 1 BOTTLE (27241-109-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","27241-110-10","300 mg/1","CAPSULE","ORAL","ANDA209859","Ajanta Pharma USA Inc.","27241-110","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/2018","N/A","ANDA","100 CAPSULE in 1 BOTTLE (27241-110-10)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","27241-110-03","300 mg/1","CAPSULE","ORAL","ANDA209859","Ajanta Pharma USA Inc.","27241-110","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/27/2018","N/A","ANDA","30 CAPSULE in 1 BOTTLE (27241-110-03)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","53746-253-01","150 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-253","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","100 TABLET in 1 BOTTLE (53746-253-01)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-253-05","150 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-253","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","500 TABLET in 1 BOTTLE (53746-253-05)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-253-10","150 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-253","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","1000 TABLET in 1 BOTTLE (53746-253-10)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-253-18","150 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-253","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","180 TABLET in 1 BOTTLE (53746-253-18)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-253-60","150 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-253","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","60 TABLET in 1 BOTTLE (53746-253-60)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-254-30","300 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-254","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","30 TABLET in 1 BOTTLE (53746-254-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-254-02","300 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-254","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","250 TABLET in 1 BOTTLE (53746-254-02)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","53746-254-01","300 mg/1","TABLET","ORAL","ANDA077824","Amneal Pharmaceuticals of New York LLC","53746-254","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/16/2009","N/A","ANDA","100 TABLET in 1 BOTTLE (53746-254-01)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Ranitidine","55111-131-30","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-30)  / 30 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-90","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-90)  / 90 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-81","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","3 BLISTER PACK in 1 CARTON (55111-131-81)  / 10 TABLET in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-79","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BLISTER PACK in 1 CARTON (55111-131-79)  / 10 TABLET in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-14","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","2 BLISTER PACK in 1 CARTON (55111-131-14)  / 10 TABLET in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-80","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-80)  / 80 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-60","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-60)  / 60 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-45","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-45)  / 45 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-04","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-04)  / 120 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-131-37","75 mg/1","TABLET","ORAL","ANDA075294","Dr. Reddy's Laboratories Limited","55111-131","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/01/2000","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-131-37)  / 160 TABLET in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-50","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-50)  / 50 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-32","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-32)  / 32 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-40","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 BOTTLE (55111-404-40)  / 40 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-38","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","4 BLISTER PACK in 1 CARTON (55111-404-38)  / 8 TABLET, COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-90","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","2 BOTTLE in 1 CARTON (55111-404-90)  / 95 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-65","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-65)  / 220 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-62","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-62)  / 95 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-61","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-61)  / 65 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-55","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","01/05/2010","N/A","ANDA","2 BOTTLE in 1 CARTON (55111-404-55)  / 65 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-17","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BLISTER PACK in 1 CARTON (55111-404-17)  / 8 TABLET, COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-24","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","3 BLISTER PACK in 1 CARTON (55111-404-24)  / 8 TABLET, COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-36","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-36)  / 36 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-34","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-34)  / 24 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ranitidine","55111-404-02","150 mg/1","TABLET, COATED","ORAL","ANDA078192","Dr. Reddy's Laboratories Limited","55111-404","Ranitidine","RANITIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/02/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (55111-404-02)  / 200 TABLET, COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
