"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"VICKS ZzzQuil FREE and CLEAR","84126-371-12","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","84126-371","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","02/03/2026","N/A","OTC MONOGRAPH DRUG","354 mL in 1 BOTTLE, PLASTIC (84126-371-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ZzzQuil","37000-500-36","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","3 BOTTLE, PLASTIC in 1 PACKAGE, COMBINATION (37000-500-36)  / 354 mL in 1 BOTTLE, PLASTIC (37000-500-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-500-24","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","2 BOTTLE, PLASTIC in 1 PACKAGE, COMBINATION (37000-500-24)  / 354 mL in 1 BOTTLE, PLASTIC (37000-500-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-500-01","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/25/2023","N/A","OTC MONOGRAPH DRUG","30 mL in 1 BOTTLE, PLASTIC (37000-500-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-500-08","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/25/2023","N/A","OTC MONOGRAPH DRUG","8 BOTTLE, PLASTIC in 1 PACKAGE, COMBINATION (37000-500-08)  / 30 mL in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-500-12","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","354 mL in 1 BOTTLE, PLASTIC (37000-500-12)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-500-06","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-500","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (37000-500-06)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-08","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/07/2022","N/A","OTC MONOGRAPH DRUG","8 BLISTER PACK in 1 CARTON (37000-501-08)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-02","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","08/24/2015","N/A","OTC MONOGRAPH DRUG","2 CAPSULE, GELATIN COATED in 1 BLISTER PACK (37000-501-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-72","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","36 BLISTER PACK in 1 CARTON (37000-501-72)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-12","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","6 BLISTER PACK in 1 CARTON (37000-501-12)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-24","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","12 BLISTER PACK in 1 CARTON (37000-501-24)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-48","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/08/2011","N/A","OTC MONOGRAPH DRUG","24 BLISTER PACK in 1 CARTON (37000-501-48)  / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","37000-501-96","25 mg/1","CAPSULE, GELATIN COATED","ORAL","M010","The Procter & Gamble Manufacturing Company","37000-501","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","01/01/2020","N/A","OTC MONOGRAPH DRUG","2 CARTON in 1 CELLO PACK (37000-501-96)  / 24 BLISTER PACK in 1 CARTON / 2 CAPSULE, GELATIN COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil","66715-9746-1","50 mg/21","CAPSULE, LIQUID FILLED","ORAL","M010","Lil' Drug Store Products, Inc.","66715-9746","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","12/31/2018","05/23/2027","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (66715-9746-1)  / 2 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","N/A"
"ZzzQuil","84126-316-04","50 mg/30mL","LIQUID","ORAL","M010","The Procter & Gamble Manufacturing Company","84126-316","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","06/15/2024","N/A","OTC MONOGRAPH DRUG","118 mL in 1 BOTTLE, PLASTIC (84126-316-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ZzzQuil ULTRA, Lil Drug Store","66715-9751-2","25 mg/1","TABLET","ORAL","M010","Lil' Drug Store Products, Inc.","66715-9751","Doxylamine succinate","DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","09/30/2025","N/A","OTC MONOGRAPH DRUG","2 POUCH in 1 CARTON (66715-9751-2)  / 1 TABLET in 1 POUCH","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"ZzzQuil ULTRA, Lil Drug Store","66715-9751-3","25 mg/1","TABLET","ORAL","M010","Lil' Drug Store Products, Inc.","66715-9751","Doxylamine succinate","DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","01/26/2024","N/A","OTC MONOGRAPH DRUG","3 POUCH in 1 CARTON (66715-9751-3)  / 1 TABLET in 1 POUCH","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"ZzzQuil ULTRA, Travel BASIX","66715-6451-3","25 mg/1","TABLET","ORAL","M010","Lil' Drug Store Products, Inc.","66715-6451","Doxylamine succinate","DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","10/11/2022","N/A","OTC MONOGRAPH DRUG","3 POUCH in 1 CARTON (66715-6451-3)  / 1 TABLET in 1 POUCH","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA]","N/A","No","12/31/2026"
