"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Cold and Flu","42507-056-62","325 mg/1,                         15  mg/1,                         6.25  mg/1","CAPSULE, LIQUID FILLED","ORAL","M012","HyVee Inc","42507-056","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","03/24/2014","N/A","OTC MONOGRAPH DRUG","12 BLISTER PACK in 1 CARTON (42507-056-62)  / 2 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","42507-401-40","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","HyVee Inc","42507-401","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","01/15/2014","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE (42507-401-40)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","51316-123-96","","KIT","","M012","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-123","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate, Phenylephrine HCl","","HUMAN OTC DRUG","07/28/2023","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (51316-123-96)  *  355 mL in 1 BOTTLE, PLASTIC (51316-120-02)  *  355 mL in 1 BOTTLE, PLASTIC (51316-130-02)","N/A","N/A","No","12/31/2027"
"Cold and Flu","51316-123-02","","KIT","","M012","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-123","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate, Phenylephrine HCl","","HUMAN OTC DRUG","07/28/2023","03/31/2028","OTC MONOGRAPH DRUG","1 KIT in 1 PACKAGE (51316-123-02)  *  355 mL in 1 BOTTLE, PLASTIC (51316-120-02)  *  355 mL in 1 BOTTLE, PLASTIC (51316-130-02)","N/A","N/A","No","12/31/2027"
"Cold and Flu","55301-310-02","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","SOLUTION","ORAL","M012","ARMY AND AIR FORCE EXCHANGE SERVICE","55301-310","Acetaminophen, Dextromethorphan HBr, Doxylamine succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","08/13/2024","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (55301-310-02)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","55910-443-12","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","Dolgencorp, Inc. (DOLLAR GENERAL & REXALL)","55910-443","Acetaminophen, Dextromethorphan Hydrobromide, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","03/31/2018","N/A","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (55910-443-12)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Cold and Flu","63868-140-12","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","QUALITY CHOICE (Chain Drug Marketing Association)","63868-140","Acetaminophen, Dextromethorphan Hydrobromide, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","03/31/2016","03/31/2027","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (63868-140-12)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63868-140-08","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","QUALITY CHOICE (Chain Drug Marketing Association)","63868-140","Acetaminophen, Dextromethorphan Hydrobromide, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","03/31/2016","03/31/2027","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE, PLASTIC (63868-140-08)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63868-234-08","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","QUALITY CHOICE (Chain Drug Marketing Association)","63868-234","Acetaminophen, Dextromethorphan Hydrobromide, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","08/31/2016","03/31/2027","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE, PLASTIC (63868-234-08)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
"Cold and Flu","63868-234-12","650 mg/30mL,                         30  mg/30mL,                         12.5  mg/30mL","LIQUID","ORAL","M012","QUALITY CHOICE (Chain Drug Marketing Association)","63868-234","Acetaminophen, Dextromethorphan Hydrobromide, Doxylamine Succinate","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","08/31/2016","03/31/2027","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (63868-234-12)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A"
