"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Allegra Allergy","41167-4120-3","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-3)  / 30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-0","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BLISTER PACK in 1 CARTON (41167-4120-0)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-4","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-4)  / 45 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-6","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-6)  / 70 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-2","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","3 BLISTER PACK in 1 CARTON (41167-4120-2)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4121-4","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4121","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4121-4)  / 40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4121-1","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4121","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4121-1)  / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4122-0","180 mg/1","TABLET, COATED","ORAL","NDA020872","Chattem, Inc.","41167-4122","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/17/2014","N/A","NDA","1 BLISTER PACK in 1 CARTON (41167-4122-0)  / 8 TABLET, COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allegra Allergy","41167-4122-2","180 mg/1","TABLET, COATED","ORAL","NDA020872","Chattem, Inc.","41167-4122","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/17/2014","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4122-2)  / 60 TABLET, COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allegra Allergy","41167-4122-5","180 mg/1","TABLET, COATED","ORAL","NDA020872","Chattem, Inc.","41167-4122","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/17/2014","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4122-5)  / 24 TABLET, COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allegra Allergy","41167-4124-3","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4124","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","10/01/2020","N/A","NDA","2 BOTTLE in 1 PACKAGE (41167-4124-3)  / 55 TABLET, FILM COATED in 1 BOTTLE (41167-4124-5)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4124-0","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4124","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/01/2020","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4124-0)  / 90 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4124-8","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4124","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","05/01/2022","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4124-8)  / 100 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
