"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"12HR Allergy Relief","70000-0586-1","60 mg/1","TABLET","ORAL","ANDA211075","CARDINAL HEALTH","70000-0586","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","09/24/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (70000-0586-1)  / 12 TABLET in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"24HR Allergy Relief","70000-0726-1","180 mg/1","TABLET","ORAL","ANDA204097","CARDINAL HEALTH 110, LLC. DBA LEADER","70000-0726","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","05/09/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (70000-0726-1)  / 180 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allegra Allergy","41167-4120-6","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-6)  / 70 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-4","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-4)  / 45 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-3","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4120-3)  / 30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-2","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","3 BLISTER PACK in 1 CARTON (41167-4120-2)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4120-0","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4120","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BLISTER PACK in 1 CARTON (41167-4120-0)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4121-4","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4121","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","03/03/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (41167-4121-4)  / 40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4121-1","180 mg/1","TABLET, FILM COATED","ORAL","NDA020872","Chattem, Inc.","41167-4121","fexofenadine hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2021","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4121-1)  / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Allegra Allergy","41167-4122-5","180 mg/1","TABLET, COATED","ORAL","NDA020872","Chattem, Inc.","41167-4122","Fexofenadine Hydrochloride","FEXOFENADINE HYDROCHLORIDE","HUMAN OTC DRUG","12/17/2014","N/A","NDA","1 BOTTLE in 1 CARTON (41167-4122-5)  / 24 TABLET, COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
