Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Gemfibrozil,0615-8354-39,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,"NCS HealthCare of KY, LLC dba Vangard Labs",0615-8354,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,11/10/2020,N/A,ANDA,"30 TABLET, FILM COATED in 1 BLISTER PACK (0615-8354-39)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,16571-784-50,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,"Rising Pharma Holdings, Inc.",16571-784,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,09/16/2015,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (16571-784-50)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,16571-784-06,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,"Rising Pharma Holdings, Inc.",16571-784,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,09/16/2015,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (16571-784-06)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,16714-101-05,600 mg/1,TABLET,ORAL,ANDA079072,Northstar RxLLC,16714-101,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/20/2010,12/31/2026,ANDA,500 TABLET in 1 BOTTLE (16714-101-05),"Fibric Acids [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,N/A
Gemfibrozil,16714-101-02,600 mg/1,TABLET,ORAL,ANDA079072,Northstar RxLLC,16714-101,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/20/2010,11/30/2026,ANDA,60 TABLET in 1 BOTTLE (16714-101-02),"Fibric Acids [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,N/A
GEMFIBROZIL,31722-128-05,600 mg/1,TABLET,ORAL,ANDA214603,"Camber Pharmaceuticals, Inc.",31722-128,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,01/20/2021,N/A,ANDA,500 TABLET in 1 BOTTLE (31722-128-05),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
GEMFIBROZIL,31722-128-60,600 mg/1,TABLET,ORAL,ANDA214603,"Camber Pharmaceuticals, Inc.",31722-128,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,01/20/2021,N/A,ANDA,60 TABLET in 1 BOTTLE (31722-128-60),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,43063-745-60,600 mg/1,TABLET,ORAL,ANDA077836,"PD-Rx Pharmaceuticals, Inc.",43063-745,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,02/09/2017,N/A,ANDA,"60 TABLET in 1 BOTTLE, PLASTIC (43063-745-60)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,43063-745-93,600 mg/1,TABLET,ORAL,ANDA077836,"PD-Rx Pharmaceuticals, Inc.",43063-745,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/12/2017,N/A,ANDA,"180 TABLET in 1 BOTTLE, PLASTIC (43063-745-93)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
GEMFIBROZIL,50090-5808-3,600 mg/1,TABLET,ORAL,ANDA214603,A-S Medication Solutions,50090-5808,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,10/15/2021,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-5808-3),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
GEMFIBROZIL,50090-5808-4,600 mg/1,TABLET,ORAL,ANDA214603,A-S Medication Solutions,50090-5808,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,10/15/2021,N/A,ANDA,180 TABLET in 1 BOTTLE (50090-5808-4),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
GEMFIBROZIL,50090-5808-0,600 mg/1,TABLET,ORAL,ANDA214603,A-S Medication Solutions,50090-5808,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,10/15/2021,N/A,ANDA,60 TABLET in 1 BOTTLE (50090-5808-0),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
GEMFIBROZIL,50090-5808-2,600 mg/1,TABLET,ORAL,ANDA214603,A-S Medication Solutions,50090-5808,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,10/15/2021,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-5808-2),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-6913-3,600 mg/1,TABLET,ORAL,ANDA079072,A-S Medication Solutions,50090-6913,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/12/2023,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-6913-3),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-6913-2,600 mg/1,TABLET,ORAL,ANDA079072,A-S Medication Solutions,50090-6913,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/12/2023,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-6913-2),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-6913-0,600 mg/1,TABLET,ORAL,ANDA079072,A-S Medication Solutions,50090-6913,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/12/2023,N/A,ANDA,60 TABLET in 1 BOTTLE (50090-6913-0),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-6913-4,600 mg/1,TABLET,ORAL,ANDA079072,A-S Medication Solutions,50090-6913,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/12/2023,N/A,ANDA,180 TABLET in 1 BOTTLE (50090-6913-4),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-6939-0,600 mg/1,TABLET,ORAL,ANDA079072,A-S Medication Solutions,50090-6939,gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,12/15/2023,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-6939-0),"PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-7233-4,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,A-S Medication Solutions,50090-7233,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,08/26/2024,N/A,ANDA,"180 TABLET, FILM COATED in 1 BOTTLE (50090-7233-4)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-7233-3,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,A-S Medication Solutions,50090-7233,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,08/26/2024,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-7233-3)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
Gemfibrozil,50090-7233-2,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA202726,A-S Medication Solutions,50090-7233,Gemfibrozil,GEMFIBROZIL,HUMAN PRESCRIPTION DRUG,08/26/2024,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (50090-7233-2)","PPAR alpha [CS], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA]",N/A,No,12/31/2026
