Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Lovastatin,0093-0576-10,20 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0576,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,1000 TABLET in 1 BOTTLE (0093-0576-10),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0093-0576-06,20 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0576,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,60 TABLET in 1 BOTTLE (0093-0576-06),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0093-0926-06,10 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0926,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,60 TABLET in 1 BOTTLE (0093-0926-06),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0093-0926-10,10 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0926,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,1000 TABLET in 1 BOTTLE (0093-0926-10),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0093-0928-10,40 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0928,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,1000 TABLET in 1 BOTTLE (0093-0928-10),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0093-0928-06,40 mg/1,TABLET,ORAL,ANDA075551,"Teva Pharmaceuticals USA, Inc.",0093-0928,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/17/2001,N/A,ANDA,60 TABLET in 1 BOTTLE (0093-0928-06),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0615-8151-39,20 mg/1,TABLET,ORAL,ANDA078296,"NCS HealthCare of KY, LLC dba Vangard Labs",0615-8151,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,07/09/2018,N/A,ANDA,30 TABLET in 1 BLISTER PACK (0615-8151-39),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,0615-8152-39,40 mg/1,TABLET,ORAL,ANDA078296,"NCS HealthCare of KY, LLC dba Vangard Labs",0615-8152,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,07/10/2018,N/A,ANDA,30 TABLET in 1 BLISTER PACK (0615-8152-39),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-548-90,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-548,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/15/2014,N/A,ANDA,"90 TABLET in 1 BOTTLE, PLASTIC (43063-548-90)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-548-14,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-548,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/15/2014,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (43063-548-14)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-548-30,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-548,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/15/2014,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (43063-548-30)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-548-93,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-548,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,12/24/2014,N/A,ANDA,"180 TABLET in 1 BOTTLE, PLASTIC (43063-548-93)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-548-95,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-548,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,09/16/2022,N/A,ANDA,"1000 TABLET in 1 BOTTLE, PLASTIC (43063-548-95)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-692-93,20 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-692,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,07/26/2016,N/A,ANDA,"180 TABLET in 1 BOTTLE, PLASTIC (43063-692-93)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-692-90,20 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-692,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,07/26/2016,N/A,ANDA,"90 TABLET in 1 BOTTLE, PLASTIC (43063-692-90)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-692-30,20 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-692,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (43063-692-30)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-692-95,20 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-692,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,10/03/2022,N/A,ANDA,"1000 TABLET in 1 BOTTLE, PLASTIC (43063-692-95)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-939-30,40 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-939,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,01/29/2019,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (43063-939-30)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,43063-983-30,20 mg/1,TABLET,ORAL,ANDA075991,"PD-Rx Pharmaceuticals, Inc.",43063-983,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,05/07/2019,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (43063-983-30)","HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0759-0,20 mg/1,TABLET,ORAL,ANDA078296,A-S Medication Solutions,50090-0759,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-0759-0),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0759-2,20 mg/1,TABLET,ORAL,ANDA078296,A-S Medication Solutions,50090-0759,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-0759-2),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0761-0,40 mg/1,TABLET,ORAL,ANDA075991,A-S Medication Solutions,50090-0761,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-0761-0),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0761-2,40 mg/1,TABLET,ORAL,ANDA075991,A-S Medication Solutions,50090-0761,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,10/14/2019,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-0761-2),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0762-0,40 mg/1,TABLET,ORAL,ANDA078296,A-S Medication Solutions,50090-0762,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-0762-0),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-0762-2,40 mg/1,TABLET,ORAL,ANDA078296,A-S Medication Solutions,50090-0762,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-0762-2),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-3268-1,10 mg/1,TABLET,ORAL,ANDA075551,A-S Medication Solutions,50090-3268,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,11/17/2017,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-3268-1),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-3268-0,10 mg/1,TABLET,ORAL,ANDA075551,A-S Medication Solutions,50090-3268,Lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,04/06/2018,N/A,ANDA,30 TABLET in 1 BOTTLE (50090-3268-0),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
Lovastatin,50090-3396-1,10 mg/1,TABLET,ORAL,ANDA078296,A-S Medication Solutions,50090-3396,lovastatin,LOVASTATIN,HUMAN PRESCRIPTION DRUG,03/12/2018,N/A,ANDA,90 TABLET in 1 BOTTLE (50090-3396-1),"HMG-CoA Reductase Inhibitor [EPC], Hydroxymethylglutaryl-CoA Reductase Inhibitors [MoA]",N/A,No,12/31/2026
