"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"INDERAL","62559-520-01","60 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-520","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/28/2017","N/A","NDA","100 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-520-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-520-30","60 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-520","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/05/2024","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-520-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-521-01","80 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-521","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/28/2017","N/A","NDA","100 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-521-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-521-30","80 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-521","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/05/2024","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-521-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-522-01","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-522","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/28/2017","N/A","NDA","100 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-522-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-522-30","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-522","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/05/2024","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-522-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-523-01","160 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-523","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/28/2017","N/A","NDA","100 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-523-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"INDERAL","62559-523-30","160 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA018553","ANI Pharmaceuticals, Inc.","62559-523","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/05/2024","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-523-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-600-30","80 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-600","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2018","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-600-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-600-14","80 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-600","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2021","N/A","NDA","14 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-600-14)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-600-77","80 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-600","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2018","N/A","NDA","7 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-600-77)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-601-14","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-601","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2021","N/A","NDA","14 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-601-14)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-601-30","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-601","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2018","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-601-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Inderal XL","62559-601-77","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021438","ANI Pharmaceuticals, Inc.","62559-601","propranolol hydrochloride","PROPRANOLOL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/22/2018","N/A","NDA","7 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (62559-601-77)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
