"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"DAPAGLIFLOZIN","0480-3527-05","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3527","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","06/04/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (0480-3527-05)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"DAPAGLIFLOZIN","0480-3527-56","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3527","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/08/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (0480-3527-56)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"DAPAGLIFLOZIN","0480-3527-98","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3527","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/27/2026","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (0480-3527-98)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"DAPAGLIFLOZIN","0480-3528-98","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3528","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/27/2026","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (0480-3528-98)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"DAPAGLIFLOZIN","0480-3528-56","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3528","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/08/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (0480-3528-56)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"DAPAGLIFLOZIN","0480-3528-05","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211541","Teva Pharmaceuticals, Inc.","0480-3528","DAPAGLIFLOZIN","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","05/14/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (0480-3528-05)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"Dapagliflozin","0781-5985-01","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211312","Sandoz Inc","0781-5985","Dapagliflozin","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/06/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0781-5985-01)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"Dapagliflozin","0781-5985-10","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211312","Sandoz Inc","0781-5985","Dapagliflozin","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/06/2026","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0781-5985-10)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"Dapagliflozin","0781-5985-05","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211312","Sandoz Inc","0781-5985","Dapagliflozin","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/06/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0781-5985-05)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
"Dapagliflozin","0781-5985-31","5 mg/1","TABLET, FILM COATED","ORAL","ANDA211312","Sandoz Inc","0781-5985","Dapagliflozin","DAPAGLIFLOZIN","HUMAN PRESCRIPTION DRUG","04/06/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0781-5985-31)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC],  Sodium-Glucose Transporter 2 Inhibitors [MoA]","N/A","No","12/31/2027"
