Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
RIOPAN,69729-791-14,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA212507,OPMX LLC,69729-791,Esomeprazole,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,03/04/2026,N/A,ANDA,"1 BOTTLE in 1 CARTON (69729-791-14) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
