Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MILK OF MAGNESIA,30142-649-12,1200 mg/15mL,SUSPENSION,ORAL,M007,KROGER COMPANY,30142-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,03/01/2020,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (30142-649-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
MILK OF MAGNESIA,36800-649-12,1200 mg/15mL,LIQUID,ORAL,M007,TOP CARE (TOPCO ASSOCIATES LLC),36800-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,12/18/2020,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (36800-649-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,37808-064-26,1200 mg/15mL,SUSPENSION,ORAL,M007,H E B,37808-064,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2020,N/A,OTC MONOGRAPH DRUG,769 mL in 1 BOTTLE (37808-064-26),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,37808-064-12,1200 mg/15mL,SUSPENSION,ORAL,M007,H E B,37808-064,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2020,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (37808-064-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,37808-901-12,1200 mg/15mL,SUSPENSION,ORAL,M007,H E B,37808-901,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2020,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (37808-901-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,46122-437-40,1200 mg/15mL,LIQUID,ORAL,M007,AMERISOURCEBERGEN DRUG CORPORATION,46122-437,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,01/19/2018,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (46122-437-40),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,49035-636-26,1200 mg/15mL,SUSPENSION,ORAL,M007,"Wal-Mart Stores, Inc.",49035-636,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2014,N/A,OTC MONOGRAPH DRUG,769 mL in 1 BOTTLE (49035-636-26),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,49035-649-26,1200 mg/15mL,SUSPENSION,ORAL,M007,"Wal-Mart Stores, Inc.",49035-649,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,08/01/2011,N/A,OTC MONOGRAPH DRUG,769 mL in 1 BOTTLE (49035-649-26),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
MILK OF MAGNESIA,50804-648-12,1200 mg/15mL,SUSPENSION,ORAL,M007,GOODSENSE,50804-648,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,07/01/2020,N/A,OTC MONOGRAPH DRUG,355 mL in 1 BOTTLE (50804-648-12),"Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
Milk of Magnesia,55154-9403-5,400 mg/5mL,SUSPENSION,ORAL,M007,"Cardinal Health 107, LLC",55154-9403,magnesium hydroxide,MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,06/07/2011,N/A,OTC MONOGRAPH DRUG,"5 CUP, UNIT-DOSE in 1 BAG (55154-9403-5) / 30 mL in 1 CUP, UNIT-DOSE","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
