Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
leader acid reducer complete,70000-0416-1,"10 mg/1, 800 mg/1, 165 mg/1","TABLET, CHEWABLE",ORAL,ANDA077355,"Cardinal Health 110, LLC. dba Leader",70000-0416,"Famotidine, Calcium Carbonate, Magnesium Hydroxide",CALCIUM CARBONATE; FAMOTIDINE; MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,09/28/2018,N/A,ANDA,"25 TABLET, CHEWABLE in 1 BOTTLE (70000-0416-1)","Calculi Dissolution Agent [EPC], Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
leader acid reducer complete,70000-0582-1,"10 mg/1, 800 mg/1, 165 mg/1","TABLET, CHEWABLE",ORAL,ANDA077355,"Cardinal Health 110, LLC. dba Leader",70000-0582,"famotidine, calcium carbonate and magnesium hydroxide",CALCIUM CARBONATE; FAMOTIDINE; MAGNESIUM HYDROXIDE,HUMAN OTC DRUG,12/14/2021,N/A,ANDA,"50 TABLET, CHEWABLE in 1 BOTTLE (70000-0582-1)","Calculi Dissolution Agent [EPC], Histamine H2 Receptor Antagonists [MoA], Histamine-2 Receptor Antagonist [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
Leader Extra Strength Antacid,70000-0430-2,750 mg/1,"TABLET, CHEWABLE",ORAL,M001,"CARDINAL HEALTH 110, LLC. DBA LEADER",70000-0430,Calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,07/10/2019,12/31/2026,OTC MONOGRAPH DRUG,"96 TABLET, CHEWABLE in 1 BOTTLE (70000-0430-2)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,N/A
Leader Extra Strength Antacid,70000-0431-1,750 mg/1,"TABLET, CHEWABLE",ORAL,M001,"CARDINAL HEALTH 110, LLC. DBA LEADER",70000-0431,Calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,07/17/2019,09/30/2027,OTC MONOGRAPH DRUG,"96 TABLET, CHEWABLE in 1 BOTTLE (70000-0431-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,N/A
Leader Ultra Strength Antacid,70000-0436-1,1000 mg/1,"TABLET, CHEWABLE",ORAL,M001,"CARDINAL HEALTH 110, LLC. DBA LEADER",70000-0436,Calcium carbonate,CALCIUM CARBONATE,HUMAN OTC DRUG,07/10/2019,09/30/2027,OTC MONOGRAPH DRUG,"72 TABLET, CHEWABLE in 1 BOTTLE (70000-0436-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,N/A
LEG CRAMPS PM,0363-7174-14,"3 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1",TABLET,ORAL,,Walgreen Company,0363-7174,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,05/21/2023,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (0363-7174-14) / 50 TABLET in 1 BOTTLE, PLASTIC","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
Leg Cramps PM,54973-3093-7,"12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE",ORAL,,Hyland's Inc.,54973-3093,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,01/01/2010,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3093-7) / 16 TABLET, SOLUBLE in 1 BOTTLE, PLASTIC","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
Leg Cramps PM,54973-3093-8,"12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE",ORAL,,Hyland's Inc.,54973-3093,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,01/01/2010,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3093-8) / 16 TABLET, SOLUBLE in 1 BOTTLE, PLASTIC","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
Leg Cramps PM,54973-3093-6,"12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE",ORAL,,Hyland's Inc.,54973-3093,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,01/01/2010,N/A,UNAPPROVED HOMEOPATHIC,"4 TABLET, SOLUBLE in 1 POUCH (54973-3093-6)","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,Yes,12/31/2027
Leg Cramps PM,54973-3093-1,"12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 3 [hp_X]/1, 12 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 12 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE",ORAL,,Hyland's Inc.,54973-3093,"oyster shell calcium carbonate, crude, causticum, matricaria recutita, cinchona officinalis bark, copper, lycopodium clavatum spore, magnesium phosphate, dibasic trihydrate, toxicodendron pubescens leaf, silicon dioxide, and sulfur","CAUSTICUM; CINCHONA OFFICINALIS BARK; COPPER; LYCOPODIUM CLAVATUM SPORE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; MATRICARIA RECUTITA; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; SULFUR; TOXICODENDRON PUBESCENS LEAF",HUMAN OTC DRUG,01/01/2010,N/A,UNAPPROVED HOMEOPATHIC,"50 TABLET, SOLUBLE in 1 BOTTLE, PLASTIC (54973-3093-1)","Calculi Dissolution Agent [EPC], Copper [CS], Copper-containing Intrauterine Device [EPC], Decreased Embryonic Implantation [PE], Decreased Sperm Motility [PE], Increased Large Intestinal Motility [PE], Inhibit Ovum Fertilization [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
