Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Calcarea phosphorica,0220-0960-41,15 [hp_C]/15[hp_C],PELLET,ORAL,,Boiron,0220-0960,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,15 [hp_C] in 1 TUBE (0220-0960-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0961-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-0961,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-0961-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0962-41,200 [kp_C]/200[kp_C],PELLET,ORAL,,Boiron,0220-0962,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,200 [kp_C] in 1 TUBE (0220-0962-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0963-41,1 [hp_M]/[hp_M],PELLET,ORAL,,Boiron,0220-0963,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,1 [hp_M] in 1 TUBE (0220-0963-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0964-41,10 [hp_M]/10[hp_M],PELLET,ORAL,,Boiron,0220-0964,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,10 [hp_M] in 1 TUBE (0220-0964-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0965-41,8 [hp_X]/8[hp_X],PELLET,ORAL,,Boiron,0220-0965,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,8 [hp_X] in 1 TUBE (0220-0965-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0966-41,12 [hp_X]/12[hp_X],PELLET,ORAL,,Boiron,0220-0966,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,12 [hp_X] in 1 TUBE (0220-0966-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-0967-41,30 [hp_X]/30[hp_X],PELLET,ORAL,,Boiron,0220-0967,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_X] in 1 TUBE (0220-0967-41),N/A,N/A,No,12/31/2026
Calcarea phosphorica,0220-1085-41,6 [hp_X]/1,PELLET,ORAL,,Boiron,0220-1085,TRIBASIC CALCIUM PHOSPHATE,TRIBASIC CALCIUM PHOSPHATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,80 PELLET in 1 TUBE (0220-1085-41),N/A,N/A,No,12/31/2026
Calm,54973-3331-1,"3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1, 3 [hp_X]/1",TABLET,ORAL,,Hyland's Inc.,54973-3331,"TRIBASIC CALCIUM PHOSPHATE,FERROSOFERRIC PHOSPHATE,DIBASIC POTASSIUM PHOSPHATE,SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE and MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE","DIBASIC POTASSIUM PHOSPHATE; FERROSOFERRIC PHOSPHATE; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE; TRIBASIC CALCIUM PHOSPHATE",HUMAN OTC DRUG,12/04/2017,N/A,UNAPPROVED HOMEOPATHIC,"1 BOTTLE, PLASTIC in 1 CARTON (54973-3331-1) / 50 TABLET in 1 BOTTLE, PLASTIC","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
