Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
DAPAGLIFLOZIN AND SAXAGLIPTIN,72205-438-01,"10 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,ANDA211533,Novadoz Pharmaceuticals LLC,72205-438,DAPAGLIFLOZIN AND SAXAGLIPTIN,DAPAGLIFLOZIN; SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,04/09/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (72205-438-01)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
DAPAGLIFLOZIN AND SAXAGLIPTIN,72205-438-02,"10 mg/1, 5 mg/1","TABLET, FILM COATED",ORAL,ANDA211533,Novadoz Pharmaceuticals LLC,72205-438,DAPAGLIFLOZIN AND SAXAGLIPTIN,DAPAGLIFLOZIN; SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,04/09/2026,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (72205-438-02)","Sodium-Glucose Cotransporter 2 Inhibitor [EPC], Sodium-Glucose Transporter 2 Inhibitors [MoA]",N/A,No,12/31/2027
Saxagliptin,0378-4705-77,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205980,Mylan Pharmaceuticals Inc.,0378-4705,saxagliptin,SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,08/04/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-4705-77)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,0378-4705-93,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205980,Mylan Pharmaceuticals Inc.,0378-4705,saxagliptin,SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,08/04/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-4705-93)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,0378-4706-77,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205980,Mylan Pharmaceuticals Inc.,0378-4706,saxagliptin,SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,08/04/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-4706-77)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,0378-4706-93,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205980,Mylan Pharmaceuticals Inc.,0378-4706,saxagliptin,SAXAGLIPTIN HYDROCHLORIDE DIHYDRATE,HUMAN PRESCRIPTION DRUG,08/04/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-4706-93)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-825-01,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-825,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (65862-825-01)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-825-05,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-825,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (65862-825-05)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-825-30,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-825,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (65862-825-30)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-825-90,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-825,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (65862-825-90)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-826-01,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-826,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (65862-826-01)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-826-05,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-826,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (65862-826-05)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-826-30,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-826,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (65862-826-30)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
Saxagliptin,65862-826-90,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205972,Aurobindo Pharma Limited,65862-826,Saxagliptin,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (65862-826-90)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2026
SAXAGLIPTIN,68462-726-30,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205994,"Glenmark Pharmaceuticals Inc., USA",68462-726,SAXAGLIPTIN,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (68462-726-30)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
SAXAGLIPTIN,68462-726-05,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA205994,"Glenmark Pharmaceuticals Inc., USA",68462-726,SAXAGLIPTIN,SAXAGLIPTIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/31/2023,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (68462-726-05)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]",N/A,No,12/31/2027
