Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Balsalazide Disodium,0054-0079-28,750 mg/1,CAPSULE,ORAL,ANDA077806,Hikma Pharmaceuticals USA Inc.,0054-0079,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,280 CAPSULE in 1 BOTTLE (0054-0079-28),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,50268-102-13,750 mg/1,CAPSULE,ORAL,ANDA077883,AvPAK,50268-102,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,11/06/2014,N/A,ANDA,30 BLISTER PACK in 1 BOX (50268-102-13) / 1 CAPSULE in 1 BLISTER PACK (50268-102-11),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,51407-820-28,750 mg/1,CAPSULE,ORAL,ANDA077806,"Golden State Medical Supply, Inc.",51407-820,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,07/14/2023,N/A,ANDA,280 CAPSULE in 1 BOTTLE (51407-820-28),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,60505-2575-0,750 mg/1,CAPSULE,ORAL,ANDA077883,Apotex Corp.,60505-2575,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,10 BLISTER PACK in 1 CARTON (60505-2575-0) / 10 CAPSULE in 1 BLISTER PACK,"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,60505-2575-4,750 mg/1,CAPSULE,ORAL,ANDA077883,Apotex Corp.,60505-2575,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,350 CAPSULE in 1 BOTTLE (60505-2575-4),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,60505-2575-7,750 mg/1,CAPSULE,ORAL,ANDA077883,Apotex Corp.,60505-2575,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,280 CAPSULE in 1 BOTTLE (60505-2575-7),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,60505-2575-3,750 mg/1,CAPSULE,ORAL,ANDA077883,Apotex Corp.,60505-2575,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,30 CAPSULE in 1 BOTTLE (60505-2575-3),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
balsalazide disodium,70710-1626-1,750 mg/1,CAPSULE,ORAL,ANDA217592,Zydus Pharmaceuticals (USA) Inc.,70710-1626,balsalazide disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,08/25/2023,N/A,ANDA,280 CAPSULE in 1 BOTTLE (70710-1626-1),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
balsalazide disodium,70771-1841-1,750 mg/1,CAPSULE,ORAL,ANDA217592,Zydus Lifesciences Limited,70771-1841,balsalazide disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,08/25/2023,N/A,ANDA,280 CAPSULE in 1 BOTTLE (70771-1841-1),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,72162-2095-2,750 mg/1,CAPSULE,ORAL,ANDA077883,Bryant Ranch Prepack,72162-2095,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/28/2007,N/A,ANDA,280 CAPSULE in 1 BOTTLE (72162-2095-2),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium,72789-149-69,750 mg/1,CAPSULE,ORAL,ANDA077806,"PD-Rx Pharmaceuticals, Inc.",72789-149,Balsalazide Disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,12/02/2020,N/A,ANDA,"280 CAPSULE in 1 BOTTLE, PLASTIC (72789-149-69)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
balsalazide disodium,80005-126-25,750 mg/1,CAPSULE,ORAL,ANDA219422,"Carnegie Pharmaceuticals, LLC",80005-126,balsalazide disodium,BALSALAZIDE DISODIUM,HUMAN PRESCRIPTION DRUG,06/30/2025,N/A,ANDA,280 CAPSULE in 1 BOTTLE (80005-126-25),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Balsalazide Disodium (U),64380-209-02,,,,,Strides Pharma Science Limited,,,,,,N/A,,,N/A,N/A,N/A,
Balsalazide Disodium (U),64380-209-01,,,,,Strides Pharma Science Limited,,,,,,N/A,,,N/A,N/A,N/A,
