Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
ENTYVIO,64764-107-11,108 mg/.68mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761133,"Takeda Pharmaceuticals America, Inc.",64764-107,vedolizumab,VEDOLIZUMAB,HUMAN PRESCRIPTION DRUG,09/27/2023,N/A,BLA,1 TRAY in 1 CARTON (64764-107-11) / 1 SYRINGE in 1 TRAY (64764-107-10) / .68 mL in 1 SYRINGE,"Integrin Receptor Antagonist [EPC], Integrin Receptor Antagonists [MoA]",N/A,No,12/31/2027
Entyvio,64764-300-20,300 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,BLA125476,"Takeda Pharmaceuticals America, Inc.",64764-300,vedolizumab,VEDOLIZUMAB,HUMAN PRESCRIPTION DRUG,05/20/2014,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (64764-300-20) / 5 mL in 1 VIAL, SINGLE-DOSE","Integrin Receptor Antagonist [EPC], Integrin Receptor Antagonists [MoA]",N/A,No,12/31/2027
ENTYVIO Pen,64764-108-21,108 mg/.68mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761133,"Takeda Pharmaceuticals America, Inc.",64764-108,vedolizumab,VEDOLIZUMAB,HUMAN PRESCRIPTION DRUG,09/27/2023,N/A,BLA,1 TRAY in 1 CARTON (64764-108-21) / 1 SYRINGE in 1 TRAY (64764-108-20) / .68 mL in 1 SYRINGE,"Integrin Receptor Antagonist [EPC], Integrin Receptor Antagonists [MoA]",N/A,No,12/31/2027
