Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MESALAMINE,46708-724-35,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA216967,Alembic Pharmaceuticals Limited,46708-724,MESALAMINE,MESALAMINE,HUMAN PRESCRIPTION DRUG,11/03/2022,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (46708-724-35)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
MESALAMINE,46708-724-91,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA216967,Alembic Pharmaceuticals Limited,46708-724,MESALAMINE,MESALAMINE,HUMAN PRESCRIPTION DRUG,11/03/2022,N/A,ANDA,"1000 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (46708-724-91)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,50268-577-15,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214242,AvPAK,50268-577,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,01/16/2023,N/A,ANDA,"50 BLISTER PACK in 1 BOX (50268-577-15) / 1 CAPSULE, EXTENDED RELEASE in 1 BLISTER PACK (50268-577-11)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,50742-371-12,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA218410,"Ingenus Pharmaceuticals, LLC",50742-371,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,09/23/2024,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (50742-371-12)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
mesalamine,51407-900-12,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,"Golden State Medical Supply, Inc.",51407-900,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/25/2024,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (51407-900-12)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,51407-976-12,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA217533,"Golden State Medical Supply, Inc.",51407-976,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,02/09/2026,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (51407-976-12)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
Mesalamine,54092-100-01,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,NDA022000,"Takeda Pharmaceuticals America, Inc.",54092-100,MESALAMINE,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/29/2017,N/A,NDA AUTHORIZED GENERIC,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (54092-100-01)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,59651-397-08,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214477,Aurobindo Pharma Limited,59651-397,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,03/31/2023,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (59651-397-08)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,60687-397-25,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA091640,American Health Packaging,60687-397,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,10/11/2018,N/A,ANDA,"30 BLISTER PACK in 1 BOX, UNIT-DOSE (60687-397-25) / 1 TABLET, DELAYED RELEASE in 1 BLISTER PACK (60687-397-95)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,60687-408-25,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203286,American Health Packaging,60687-408,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/17/2019,N/A,ANDA,"30 BLISTER PACK in 1 BOX, UNIT-DOSE (60687-408-25) / 1 TABLET, DELAYED RELEASE in 1 BLISTER PACK (60687-408-95)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,60687-556-32,400 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA207873,American Health Packaging,60687-556,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/20/2021,N/A,ANDA,"20 BLISTER PACK in 1 BOX, UNIT-DOSE (60687-556-32) / 1 CAPSULE, DELAYED RELEASE in 1 BLISTER PACK (60687-556-33)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,60687-650-32,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA214242,American Health Packaging,60687-650,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,09/06/2022,N/A,ANDA,"20 BLISTER PACK in 1 CARTON (60687-650-32) / 1 CAPSULE, EXTENDED RELEASE in 1 BLISTER PACK (60687-650-33)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
