Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Dilaudid,42858-122-01,2 mg/1,TABLET,ORAL,NDA019892,Rhodes Pharmaceuticals LLC,42858-122,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2017,N/A,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (42858-122-01)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,42858-234-01,4 mg/1,TABLET,ORAL,NDA019892,Rhodes Pharmaceuticals LLC,42858-234,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2017,N/A,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (42858-234-01)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,42858-234-50,4 mg/1,TABLET,ORAL,NDA019892,Rhodes Pharmaceuticals LLC,42858-234,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2017,N/A,NDA,"500 TABLET in 1 BOTTLE, PLASTIC (42858-234-50)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,42858-338-01,8 mg/1,TABLET,ORAL,NDA019892,Rhodes Pharmaceuticals LLC,42858-338,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2017,N/A,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (42858-338-01)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,42858-416-16,5 mg/5mL,SOLUTION,ORAL,NDA019891,Rhodes Pharmaceuticals LLC,42858-416,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/15/2017,N/A,NDA,"473 mL in 1 BOTTLE, PLASTIC (42858-416-16)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,76045-009-11,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA019034,"Fresenius Kabi USA, LLC",76045-009,Hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/04/2018,N/A,NDA,10 SYRINGE in 1 CARTON (76045-009-11) / 1 mL in 1 SYRINGE (76045-009-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,76045-009-06,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA019034,"Fresenius Kabi USA, LLC",76045-009,Hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/04/2018,N/A,NDA,10 SYRINGE in 1 CARTON (76045-009-06) / .5 mL in 1 SYRINGE (76045-009-96),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,76045-010-11,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA019034,"Fresenius Kabi USA, LLC",76045-010,Hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/16/2016,N/A,NDA,10 SYRINGE in 1 CARTON (76045-010-11) / 1 mL in 1 SYRINGE (76045-010-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Dilaudid,76045-121-11,.2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA019034,"Fresenius Kabi USA, LLC",76045-121,Hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/16/2020,N/A,NDA,10 SYRINGE in 1 CARTON (76045-121-11) / 1 mL in 1 SYRINGE (76045-121-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0054-0386-63,1 mg/mL,SOLUTION,ORAL,ANDA074653,Hikma Pharmaceuticals USA Inc.,0054-0386,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/01/2012,N/A,ANDA,473 mL in 1 BOTTLE (0054-0386-63),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0406-3243-01,2 mg/1,TABLET,ORAL,ANDA076855,SpecGx LLC,0406-3243,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/23/2004,N/A,ANDA,100 TABLET in 1 BOTTLE (0406-3243-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0406-3244-01,4 mg/1,TABLET,ORAL,ANDA076855,SpecGx LLC,0406-3244,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/23/2004,N/A,ANDA,100 TABLET in 1 BOTTLE (0406-3244-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0406-3249-01,8 mg/1,TABLET,ORAL,ANDA076855,SpecGx LLC,0406-3249,hydromorphone hydrochloride,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/23/2004,N/A,ANDA,100 TABLET in 1 BOTTLE (0406-3249-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0409-1283-37,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA200403,"Hospira, Inc.",0409-1283,HYDROMORPHONE HYDROCHLORIDE,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/11/2021,N/A,NDA,10 SYRINGE in 1 CELLO PACK (0409-1283-37) / 1 mL in 1 SYRINGE (0409-1283-17),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0409-1283-31,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA200403,"Hospira, Inc.",0409-1283,HYDROMORPHONE HYDROCHLORIDE,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/01/2011,N/A,NDA,10 CARTRIDGE in 1 CARTON (0409-1283-31) / 1 mL in 1 CARTRIDGE (0409-1283-03),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Hydromorphone Hydrochloride,0409-1304-31,4 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA200403,"Hospira, Inc.",0409-1304,HYDROMORPHONE HYDROCHLORIDE,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/01/2011,N/A,NDA,10 CARTRIDGE in 1 CARTON (0409-1304-31) / 1 mL in 1 CARTRIDGE (0409-1304-03),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Hydromorphone Hydrochloride,0409-1312-36,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA200403,"Hospira, Inc.",0409-1312,HYDROMORPHONE HYDROCHLORIDE,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/01/2021,N/A,NDA,10 SYRINGE in 1 CELLO PACK (0409-1312-36) / 1 mL in 1 SYRINGE (0409-1312-16),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Hydromorphone Hydrochloride,0409-1312-30,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS,NDA200403,"Hospira, Inc.",0409-1312,HYDROMORPHONE HYDROCHLORIDE,HYDROMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/01/2011,N/A,NDA,10 CARTRIDGE in 1 CARTON (0409-1312-30) / 1 mL in 1 CARTRIDGE (0409-1312-03),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
