Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
FLECTOR,71858-0405-2,.013 g/1,SYSTEM,TOPICAL,NDA021234,IBSA Pharma Inc.,71858-0405,diclofenac epolamine,DICLOFENAC EPOLAMINE,HUMAN PRESCRIPTION DRUG,11/01/2020,N/A,NDA,1 POUCH in 1 CARTON (71858-0405-2) / 2 SYSTEM in 1 POUCH (71858-0405-1),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,Yes,12/31/2026
FLECTOR,71858-0405-5,.013 g/1,SYSTEM,TOPICAL,NDA021234,IBSA Pharma Inc.,71858-0405,diclofenac epolamine,DICLOFENAC EPOLAMINE,HUMAN PRESCRIPTION DRUG,11/01/2020,N/A,NDA,6 POUCH in 1 CARTON (71858-0405-5) / 5 SYSTEM in 1 POUCH (71858-0405-4),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
FLECTOR,71858-0405-6,.013 g/1,SYSTEM,TOPICAL,NDA021234,IBSA Pharma Inc.,71858-0405,diclofenac epolamine,DICLOFENAC EPOLAMINE,HUMAN PRESCRIPTION DRUG,02/01/2026,N/A,NDA,3 POUCH in 1 CARTON (71858-0405-6) / 5 SYSTEM in 1 POUCH (71858-0405-4),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Decreased Prostaglandin Production [PE], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
FLECTOR (U),61919-566-30,,,,,DIRECT RX,,,,,,N/A,,,N/A,N/A,N/A,
