Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Duramorph,0641-6019-10,1 mg/mL,INJECTION,EPIDURAL; INTRATHECAL; INTRAVENOUS,NDA018565,Hikma Pharmaceuticals USA Inc.,0641-6019,morphine sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,09/18/1984,N/A,NDA,10 AMPULE in 1 CARTON (0641-6019-10) / 10 mL in 1 AMPULE (0641-6019-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Duramorph,0641-6020-10,.5 mg/mL,INJECTION,EPIDURAL; INTRATHECAL; INTRAVENOUS,NDA018565,Hikma Pharmaceuticals USA Inc.,0641-6020,morphine sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,09/18/1984,N/A,NDA,10 AMPULE in 1 CARTON (0641-6020-10) / 10 mL in 1 AMPULE (0641-6020-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
INFUMORPH 200,0641-6039-01,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INTRATHECAL,NDA018565,Hikma Pharmaceuticals USA Inc.,0641-6039,morphine sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,09/18/1984,N/A,NDA,20 mL in 1 AMPULE (0641-6039-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
INFUMORPH 500,0641-6040-01,25 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INTRATHECAL,NDA018565,Hikma Pharmaceuticals USA Inc.,0641-6040,morphine sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,09/18/1984,N/A,NDA,20 mL in 1 AMPULE (0641-6040-01),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
MITIGO,66794-160-02,200 mg/20mL,INJECTION,EPIDURAL; INTRATHECAL,ANDA204393,"Piramal Critical Care, Inc.",66794-160,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,02/25/2019,N/A,ANDA,"1 mL in 1 VIAL, SINGLE-USE (66794-160-02)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
MITIGO,66794-162-02,500 mg/20mL,INJECTION,EPIDURAL; INTRATHECAL,ANDA204393,"Piramal Critical Care, Inc.",66794-162,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,10/15/2018,N/A,ANDA,"1 mL in 1 VIAL, SINGLE-USE (66794-162-02)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Morphine Sulfate,0054-0235-24,15 mg/1,TABLET,ORAL,NDA022207,Hikma Pharmaceuticals USA Inc.,0054-0235,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,03/17/2008,N/A,NDA,100 BLISTER PACK in 1 CARTON (0054-0235-24) / 1 TABLET in 1 BLISTER PACK,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Morphine Sulfate,0054-0235-25,15 mg/1,TABLET,ORAL,NDA022207,Hikma Pharmaceuticals USA Inc.,0054-0235,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,03/17/2008,N/A,NDA,100 TABLET in 1 BOTTLE (0054-0235-25),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Morphine Sulfate,0054-0236-25,30 mg/1,TABLET,ORAL,NDA022207,Hikma Pharmaceuticals USA Inc.,0054-0236,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,03/17/2008,N/A,NDA,100 TABLET in 1 BOTTLE (0054-0236-25),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
Morphine Sulfate,0054-0236-24,30 mg/1,TABLET,ORAL,NDA022207,Hikma Pharmaceuticals USA Inc.,0054-0236,Morphine Sulfate,MORPHINE SULFATE,HUMAN PRESCRIPTION DRUG,03/17/2008,N/A,NDA,100 BLISTER PACK in 1 CARTON (0054-0236-24) / 1 TABLET in 1 BLISTER PACK,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
