Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Butorphanol Tartrate,0054-3090-36,10 mg/mL,"SPRAY, METERED",NASAL,ANDA075824,Hikma Pharmaceuticals USA Inc.,0054-3090,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,03/12/2002,N/A,ANDA,"1 BOTTLE, SPRAY in 1 CONTAINER (0054-3090-36) / 2.5 mL in 1 BOTTLE, SPRAY","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2027
Butorphanol Tartrate,0143-9864-10,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA078400,Hikma Pharmaceuticals USA Inc.,0143-9864,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,05/01/2009,N/A,ANDA,"1 mL in 1 VIAL, SINGLE-DOSE (0143-9864-10)","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2026
Butorphanol Tartrate,0143-9867-10,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA078400,Hikma Pharmaceuticals USA Inc.,0143-9867,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,05/01/2009,N/A,ANDA,"1 mL in 1 VIAL, SINGLE-DOSE (0143-9867-10)","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2026
Butorphanol Tartrate,0409-1623-01,1 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA074626,"Hospira, Inc.",0409-1623,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,09/23/2005,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (0409-1623-01) / 1 mL in 1 VIAL, SINGLE-DOSE (0409-1623-21)","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2027
Butorphanol Tartrate,0409-1626-01,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA074626,"Hospira, Inc.",0409-1626,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,03/17/2006,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (0409-1626-01) / 1 mL in 1 VIAL, SINGLE-DOSE (0409-1626-21)","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2027
Butorphanol Tartrate,0409-1626-02,2 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA074626,"Hospira, Inc.",0409-1626,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,12/20/2005,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (0409-1626-02) / 2 mL in 1 VIAL, SINGLE-DOSE (0409-1626-42)","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2027
Butorphanol Tartrate,60505-0813-1,10 mg/mL,SPRAY,NASAL,ANDA075499,Apotex Corp.,60505-0813,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,12/04/2002,N/A,ANDA,"1 BOTTLE, SPRAY in 1 CONTAINER (60505-0813-1) / 2.5 mL in 1 BOTTLE, SPRAY","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2026
Butorphanol Tartrate,72162-2099-2,10 mg/mL,SPRAY,NASAL,ANDA075499,Bryant Ranch Prepack,72162-2099,Butorphanol Tartrate,BUTORPHANOL TARTRATE,HUMAN PRESCRIPTION DRUG,09/19/2023,N/A,ANDA,"1 BOTTLE, SPRAY in 1 CONTAINER (72162-2099-2) / 2.5 mL in 1 BOTTLE, SPRAY","Competitive Opioid Antagonists [MoA], Opioid Agonist/Antagonist [EPC], Partial Opioid Agonists [MoA]",CIV,No,12/31/2027
