Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Hysingla ER,59011-271-60,20 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-271,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/15/2015,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-271-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Hysingla ER,59011-272-60,30 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-272,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/15/2015,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-272-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Hysingla ER,59011-273-60,40 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-273,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/15/2015,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-273-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Hysingla ER,59011-274-60,60 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-274,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/15/2015,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-274-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Hysingla ER,59011-275-60,80 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-275,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,01/15/2015,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-275-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Hysingla ER,59011-276-60,100 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA206627,Knoa Pharma LLC,59011-276,hydrocodone bitartrate,HYDROCODONE BITARTRATE,HUMAN PRESCRIPTION DRUG,12/02/2016,N/A,NDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (59011-276-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
