Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Oxaprozin,71335-0393-5,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA075855,Bryant Ranch Prepack,71335-0393,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,09/12/2007,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (71335-0393-5)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0393-6,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA075855,Bryant Ranch Prepack,71335-0393,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,09/12/2007,N/A,ANDA,"6 TABLET, FILM COATED in 1 BOTTLE (71335-0393-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0393-7,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA075855,Bryant Ranch Prepack,71335-0393,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,09/12/2007,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (71335-0393-7)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-1,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/27/2021,N/A,ANDA,30 TABLET in 1 BOTTLE (71335-0617-1),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-2,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/27/2021,N/A,ANDA,20 TABLET in 1 BOTTLE (71335-0617-2),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-3,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/27/2021,N/A,ANDA,14 TABLET in 1 BOTTLE (71335-0617-3),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-4,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,02/14/2018,N/A,ANDA,60 TABLET in 1 BOTTLE (71335-0617-4),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-5,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,04/05/2018,N/A,ANDA,90 TABLET in 1 BOTTLE (71335-0617-5),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-6,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/27/2021,N/A,ANDA,6 TABLET in 1 BOTTLE (71335-0617-6),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,71335-0617-7,600 mg/1,TABLET,ORAL,ANDA208633,Bryant Ranch Prepack,71335-0617,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/27/2021,N/A,ANDA,120 TABLET in 1 BOTTLE (71335-0617-7),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,72189-595-60,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA075855,Direct_Rx,72189-595,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/02/2024,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (72189-595-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Oxaprozin,82804-261-60,600 mg/1,"TABLET, FILM COATED",ORAL,ANDA075855,Proficient Rx LP,82804-261,Oxaprozin,OXAPROZIN,HUMAN PRESCRIPTION DRUG,12/12/2025,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (82804-261-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
