Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Ketorolac Tromethamine,66267-418-20,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA074754,"NuCare Pharmaceuticals, Inc.",66267-418,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/15/2016,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (66267-418-20)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,66267-832-08,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA074754,"NuCare Pharmaceuticals, Inc.",66267-832,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/24/2017,N/A,ANDA,"8 TABLET, FILM COATED in 1 BOTTLE (66267-832-08)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,66267-832-04,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA074754,"NuCare Pharmaceuticals, Inc.",66267-832,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/24/2017,N/A,ANDA,"4 TABLET, FILM COATED in 1 BOTTLE (66267-832-04)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,67296-2163-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Redpharm Drug,67296-2163,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/18/2025,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (67296-2163-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,67296-2163-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Redpharm Drug,67296-2163,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/18/2025,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (67296-2163-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,67296-2171-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Redpharm Drug,67296-2171,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,03/10/2023,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (67296-2171-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,67296-2171-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Redpharm Drug,67296-2171,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,03/10/2023,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (67296-2171-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,67296-2210-1,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA218204,Redpharm Drug,67296-2210,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (67296-2210-1) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,67296-2230-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Redpharm Drug,67296-2230,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/10/2022,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (67296-2230-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,67296-2230-1,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Redpharm Drug,67296-2230,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/10/2022,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (67296-2230-1)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,67296-2253-1,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,Redpharm Drug,67296-2253,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,01/23/2025,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (67296-2253-1) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,67296-2318-5,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,Redpharm Drug,67296-2318,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (67296-2318-5) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
KETOROLAC TROMETHAMINE,68071-2252-5,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA076583,"NuCare Pharmaceuticals,Inc.",68071-2252,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,08/31/2020,N/A,ANDA,5 mL in 1 BOTTLE (68071-2252-5),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,68071-2400-5,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA078434,"NuCare Pharmaceuticals,Inc.",68071-2400,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,05/12/2021,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (68071-2400-5) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,68071-2983-8,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,"NuCare Pharmaceuticals,Inc.",68071-2983,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/25/2025,N/A,ANDA,"28 TABLET, FILM COATED in 1 BOTTLE (68071-2983-8)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,68071-2983-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,"NuCare Pharmaceuticals,Inc.",68071-2983,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/19/2023,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (68071-2983-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,68071-3591-4,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,"NuCare Pharmaceuticals,Inc.",68071-3591,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/05/2024,N/A,ANDA,"4 TABLET, FILM COATED in 1 BOTTLE (68071-3591-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,68071-3684-5,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,"NuCare Pharmaceuticals, Inc.",68071-3684,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,09/18/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (68071-3684-5) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,68071-3880-5,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA076109,"NuCare Pharmaceuticals, Inc.",68071-3880,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/31/2025,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (68071-3880-5) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,68083-132-10,15 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA204216,Gland Pharma Limited,68083-132,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,10 VIAL in 1 CARTON (68083-132-10) / 1 mL in 1 VIAL (68083-132-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,68083-133-10,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA204216,Gland Pharma Limited,68083-133,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,10 VIAL in 1 CARTON (68083-133-10) / 1 mL in 1 VIAL (68083-133-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,68083-134-10,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR,ANDA204216,Gland Pharma Limited,68083-134,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/01/2016,N/A,ANDA,10 VIAL in 1 CARTON (68083-134-10) / 2 mL in 1 VIAL (68083-134-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
KETOROLAC TROMETHAMINE,68462-755-25,15 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA217789,"GLENMARK PHARMACEUTICALS INC., USA",68462-755,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,10/19/2023,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (68462-755-25) / 1 mL in 1 VIAL, SINGLE-DOSE (68462-755-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
KETOROLAC TROMETHAMINE,68462-756-25,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA217789,"GLENMARK PHARMACEUTICALS INC., USA",68462-756,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,10/19/2023,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (68462-756-25) / 1 mL in 1 VIAL, SINGLE-DOSE (68462-756-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
KETOROLAC TROMETHAMINE,68462-757-25,60 mg/2mL,"INJECTION, SOLUTION",INTRAMUSCULAR,ANDA217789,"GLENMARK PHARMACEUTICALS INC., USA",68462-757,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,02/01/2024,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (68462-757-25) / 2 mL in 1 VIAL, SINGLE-DOSE (68462-757-02)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,68788-4129-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Preferred Pharmaceuticals Inc.,68788-4129,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/10/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (68788-4129-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,68788-4129-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA217038,Preferred Pharmaceuticals Inc.,68788-4129,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/10/2026,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (68788-4129-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,68788-8549-5,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA203410,Preferred Pharmaceuticals Inc.,68788-8549,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/15/2023,N/A,ANDA,5 mL in 1 BOTTLE (68788-8549-5),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,68788-8701-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Preferred Pharmaceuticals Inc.,68788-8701,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/27/2024,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (68788-8701-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,68788-8891-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Preferred Pharmaceuticals Inc.,68788-8891,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,09/23/2025,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (68788-8891-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
ketorolac tromethamine,69292-650-01,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215788,Amici Pharma Inc.,69292-650,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/22/2025,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69292-650-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
KETOROLAC TROMETHAMINE,69315-260-01,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA215745,"Leading Pharma, LLC",69315-260,KETOROLAC TROMETHAMINE,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,03/01/2024,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69315-260-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,69315-322-05,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,"Leading Pharma, LLC",69315-322,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (69315-322-05) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,69315-322-10,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,"Leading Pharma, LLC",69315-322,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (69315-322-10) / 10 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,69315-322-03,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA218204,"Leading Pharma, LLC",69315-322,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (69315-322-03) / 3 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,69452-275-20,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,Bionpharma Inc.,69452-275,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,03/10/2023,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (69452-275-20)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-790-05,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA218204,"SOLA Pharmaceuticals, LLC",70512-790,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (70512-790-05) / 5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-790-10,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA218204,"SOLA Pharmaceuticals, LLC",70512-790,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (70512-790-10) / 10 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-790-03,5 mg/mL,SOLUTION,OPHTHALMIC,ANDA218204,"SOLA Pharmaceuticals, LLC",70512-790,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (70512-790-03) / 3 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-842-25,15 mg/mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS,ANDA217789,"SOLA Pharmaceuticals, LLC",70512-842,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/01/2023,N/A,ANDA,25 VIAL in 1 CARTON (70512-842-25) / 1 mL in 1 VIAL (70512-842-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-843-25,30 mg/mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS,ANDA217789,"SOLA Pharmaceuticals, LLC",70512-843,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/01/2023,N/A,ANDA,25 VIAL in 1 CARTON (70512-843-25) / 1 mL in 1 VIAL (70512-843-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70512-844-25,30 mg/mL,INJECTION,INTRAMUSCULAR; INTRAVENOUS,ANDA217789,"SOLA Pharmaceuticals, LLC",70512-844,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,10/22/2024,N/A,ANDA,25 VIAL in 1 CARTON (70512-844-25) / 2 mL in 1 VIAL (70512-844-01),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Ketorolac Tromethamine,70518-0048-6,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA074754,REMEDYREPACK INC.,70518-0048,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,11/19/2025,N/A,ANDA,"12 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-0048-6)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70518-2927-0,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA204216,REMEDYREPACK INC.,70518-2927,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,10/30/2020,N/A,ANDA,25 VIAL in 1 CARTON (70518-2927-0) / 1 mL in 1 VIAL (70518-2927-1),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
ketorolac tromethamine,70518-3800-0,30 mg/mL,"INJECTION, SOLUTION",INTRAMUSCULAR,ANDA204216,REMEDYREPACK INC.,70518-3800,ketorolac tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,07/19/2023,N/A,ANDA,25 VIAL in 1 CARTON (70518-3800-0) / 2 mL in 1 VIAL (70518-3800-1),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,70518-4161-2,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,REMEDYREPACK INC.,70518-4161,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,09/26/2024,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4161-2)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Ketorolac Tromethamine,70518-4161-3,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA216759,REMEDYREPACK INC.,70518-4161,Ketorolac Tromethamine,KETOROLAC TROMETHAMINE,HUMAN PRESCRIPTION DRUG,12/22/2025,N/A,ANDA,"12 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-4161-3)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitor [EPC], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
