Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
METHADOSE,0406-0527-10,10 mg/mL,CONCENTRATE,ORAL,NDA017116,SpecGx LLC,0406-0527,methadone hydrochloride,METHADONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/14/1973,N/A,NDA,"1000 mL in 1 BOTTLE, PLASTIC (0406-0527-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
METHADOSE,0406-8725-10,10 mg/mL,CONCENTRATE,ORAL,NDA017116,SpecGx LLC,0406-8725,methadone hydrochloride,METHADONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/14/1973,N/A,NDA,"1000 mL in 1 BOTTLE, PLASTIC (0406-8725-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
METHADOSE DISPERSIBLE,0406-0540-34,40 mg/1,TABLET,ORAL,ANDA074184,SpecGx LLC,0406-0540,Methadone Hydrochloride,METHADONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/29/1993,N/A,ANDA,100 TABLET in 1 BOTTLE (0406-0540-34),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
