Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Childrens Motrin,50580-184-50,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-184,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,02/28/2012,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (50580-184-50) / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens Motrin,50580-184-52,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-184,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,05/03/2021,N/A,NDA,"3 CARTON in 1 PACKAGE (50580-184-52) / 1 BOTTLE, PLASTIC in 1 CARTON / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens Motrin,50580-184-01,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-184,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,12/27/2021,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (50580-184-01) / 240 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens MOTRIN,50580-601-21,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-601,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,03/01/2012,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (50580-601-21) / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens MOTRIN,50580-601-20,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-601,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,03/01/2012,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (50580-601-20) / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens MOTRIN,50580-601-08,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-601,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,01/30/2002,N/A,NDA,"2 CARTON in 1 PACKAGE (50580-601-08) / 1 BOTTLE, PLASTIC in 1 CARTON (50580-601-04) / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens MOTRIN,50580-601-25,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-601,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,07/10/2012,N/A,NDA,"2 CARTON in 1 PACKAGE (50580-601-25) / 1 BOTTLE, PLASTIC in 1 CARTON / 120 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens MOTRIN,50580-601-22,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-601,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,03/01/2012,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (50580-601-22) / 30 mL in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens Motrin,50580-603-04,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-603,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,01/25/2016,N/A,NDA,1 BOTTLE in 1 CARTON (50580-603-04) / 120 mL in 1 BOTTLE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Childrens Motrin,50580-604-04,100 mg/5mL,SUSPENSION,ORAL,NDA020516,Kenvue Brands LLC,50580-604,Ibuprofen,IBUPROFEN,HUMAN OTC DRUG,01/25/2016,N/A,NDA,1 BOTTLE in 1 CARTON (50580-604-04) / 120 mL in 1 BOTTLE,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
