Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Oxymorphone Hydrochloride,0054-0283-25,5 mg/1,TABLET,ORAL,ANDA090964,Hikma Pharmaceuticals USA Inc.,0054-0283,oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,09/27/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (0054-0283-25),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone Hydrochloride,0054-0284-25,10 mg/1,TABLET,ORAL,ANDA090964,Hikma Pharmaceuticals USA Inc.,0054-0284,oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,09/27/2010,N/A,ANDA,100 TABLET in 1 BOTTLE (0054-0284-25),"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1231-08,5 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1231,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1231-08)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1231-03,5 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1231,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1231-03)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1231-01,5 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1231,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1231-01)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1231-13,5 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1231,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1231-13)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1232-08,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1232,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1232-08)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1232-03,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1232,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1232-03)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1232-01,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1232,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1232-01)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1232-13,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1232,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1232-13)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1233-13,20 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1233,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1233-13)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
Oxymorphone hydrochloride,0115-1233-08,20 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA079087,Amneal Pharmaceuticals of New York LLC,0115-1233,Oxymorphone hydrochloride,OXYMORPHONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/02/2013,N/A,ANDA,"30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0115-1233-08)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2026
