Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Salsalate,65162-512-11,500 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-512,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,1000 TABLET in 1 BOTTLE (65162-512-11),N/A,N/A,No,12/31/2026
Salsalate,65162-512-10,500 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-512,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,100 TABLET in 1 BOTTLE (65162-512-10),N/A,N/A,No,12/31/2026
Salsalate,65162-512-50,500 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-512,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,500 TABLET in 1 BOTTLE (65162-512-50),N/A,N/A,No,12/31/2026
Salsalate,65162-513-10,750 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-513,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,100 TABLET in 1 BOTTLE (65162-513-10),N/A,N/A,No,12/31/2026
Salsalate,65162-513-11,750 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-513,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,1000 TABLET in 1 BOTTLE (65162-513-11),N/A,N/A,No,12/31/2026
Salsalate,65162-513-50,750 mg/1,TABLET,ORAL,,Amneal Pharmaceuticals LLC,65162-513,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,09/24/2010,N/A,UNAPPROVED DRUG OTHER,500 TABLET in 1 BOTTLE (65162-513-50),N/A,N/A,No,12/31/2026
Salsalate,69367-615-01,500 mg/1,TABLET,ORAL,,"Westminster Pharmaceuticals, LLC",69367-615,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,11/15/2023,N/A,UNAPPROVED DRUG OTHER,100 TABLET in 1 BOTTLE (69367-615-01),N/A,N/A,No,12/31/2026
Salsalate,69367-616-01,750 mg/1,TABLET,ORAL,,"Westminster Pharmaceuticals, LLC",69367-616,Salsalate,SALSALATE,HUMAN PRESCRIPTION DRUG,11/15/2023,N/A,UNAPPROVED DRUG OTHER,100 TABLET in 1 BOTTLE (69367-616-01),N/A,N/A,No,12/31/2026
