Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Caldolor,66220-284-22,800 mg/200mL,INJECTION,INTRAVENOUS,NDA022348,Cumberland Pharmaceuticals Inc.,66220-284,ibuprofen,IBUPROFEN,HUMAN PRESCRIPTION DRUG,01/01/2020,N/A,NDA,20 BAG in 1 CASE (66220-284-22) / 200 mL in 1 BAG (66220-284-11),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Caldolor,66220-287-08,800 mg/8mL,INJECTION,INTRAVENOUS,NDA022348,Cumberland Pharmaceuticals Inc.,66220-287,ibuprofen,IBUPROFEN,HUMAN PRESCRIPTION DRUG,06/11/2009,N/A,NDA,25 VIAL in 1 CARTON (66220-287-08) / 8 mL in 1 VIAL,"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
