Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Flurbiprofen,64950-218-10,100 mg/1,TABLET,ORAL,ANDA074431,Genus Lifesciences,64950-218,Flurbiprofen,FLURBIPROFEN,HUMAN PRESCRIPTION DRUG,11/01/2024,N/A,ANDA,100 TABLET in 1 BOTTLE (64950-218-10),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Flurbiprofen,68071-4436-4,100 mg/1,"TABLET, FILM COATED",ORAL,ANDA074431,"NuCare Pharmaceuticals,Inc.",68071-4436,Flurbiprofen,FLURBIPROFEN,HUMAN PRESCRIPTION DRUG,05/17/2018,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE (68071-4436-4)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Flurbiprofen Sodium,24208-314-25,.3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA074447,Bausch & Lomb Incorporated,24208-314,Flurbiprofen Sodium,FLURBIPROFEN SODIUM,HUMAN PRESCRIPTION DRUG,01/04/1995,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (24208-314-25) / 2.5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Flurbiprofen Sodium,50090-3946-0,.3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA074447,A-S Medication Solutions,50090-3946,Flurbiprofen Sodium,FLURBIPROFEN SODIUM,HUMAN PRESCRIPTION DRUG,12/10/2018,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (50090-3946-0) / 2.5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Flurbiprofen Sodium,63187-937-25,.3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA074447,Proficient Rx LP,63187-937,Flurbiprofen Sodium,FLURBIPROFEN SODIUM,HUMAN PRESCRIPTION DRUG,11/01/2017,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (63187-937-25) / 2.5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Flurbiprofen Sodium,69292-722-25,.3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,ANDA074447,"Amici Pharma, Inc.",69292-722,Flurbiprofen Sodium,FLURBIPROFEN SODIUM,HUMAN PRESCRIPTION DRUG,03/31/2018,N/A,ANDA,"1 BOTTLE, DROPPER in 1 CARTON (69292-722-25) / 2.5 mL in 1 BOTTLE, DROPPER","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
LURBIRO,71085-082-30,100 mg/1,TABLET,ORAL,ANDA074431,"IPG Pharmaceuticals, Inc.",71085-082,Flurbiprofen,FLURBIPROFEN,HUMAN PRESCRIPTION DRUG,08/01/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (71085-082-30),"Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
