"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Ibuprofen","72789-364-60","800 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-364","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/13/2023","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-364-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-364-90","800 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-364","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/24/2023","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-364-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-364-93","800 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-364","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","12/12/2023","N/A","ANDA","180 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-364-93)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","37808-699-20","200 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA078682","H E B","37808-699","Ibuprofen","IBUPROFEN","HUMAN OTC DRUG","03/31/2018","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (37808-699-20)  / 20 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Ibuprofen","37808-699-30","200 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA078682","H E B","37808-699","Ibuprofen","IBUPROFEN","HUMAN OTC DRUG","03/31/2018","N/A","ANDA","300 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC (37808-699-30)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Ibuprofen","37808-699-40","200 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA078682","H E B","37808-699","Ibuprofen","IBUPROFEN","HUMAN OTC DRUG","03/31/2018","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (37808-699-40)  / 40 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Ibuprofen","37808-699-80","200 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA078682","H E B","37808-699","Ibuprofen","IBUPROFEN","HUMAN OTC DRUG","03/31/2018","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (37808-699-80)  / 80 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBU","68071-3053-0","800 mg/1","TABLET","ORAL","ANDA075682","NuCare Pharmaceuticals,Inc.","68071-3053","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","03/16/2018","N/A","ANDA","12 TABLET in 1 BOTTLE (68071-3053-0)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBU","68071-3053-1","800 mg/1","TABLET","ORAL","ANDA075682","NuCare Pharmaceuticals,Inc.","68071-3053","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","03/16/2018","N/A","ANDA","120 TABLET in 1 BOTTLE (68071-3053-1)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBU","68071-3053-2","800 mg/1","TABLET","ORAL","ANDA075682","NuCare Pharmaceuticals,Inc.","68071-3053","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","03/16/2018","N/A","ANDA","20 TABLET in 1 BOTTLE (68071-3053-2)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBU","68071-3053-4","800 mg/1","TABLET","ORAL","ANDA075682","NuCare Pharmaceuticals,Inc.","68071-3053","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","03/16/2018","N/A","ANDA","40 TABLET in 1 BOTTLE (68071-3053-4)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBU","68071-3053-6","800 mg/1","TABLET","ORAL","ANDA075682","NuCare Pharmaceuticals,Inc.","68071-3053","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","03/16/2018","N/A","ANDA","60 TABLET in 1 BOTTLE (68071-3053-6)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"IBUPROFEN","68071-5134-6","400 mg/1","TABLET, FILM COATED","ORAL","ANDA090796","NuCare Pharmaceuticals,Inc.","68071-5134","IBUPROFEN","IBUPROFEN","HUMAN PRESCRIPTION DRUG","12/13/2019","N/A","ANDA","6 TABLET, FILM COATED in 1 BOTTLE (68071-5134-6)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"ADVIL COLD AND SINUS","0573-0184-16","200 mg/1,  30 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021374","Haleon US Holdings LLC","0573-0184","ibuprofen, pseudoephedrine hydrochloride","IBUPROFEN,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","05/30/2002","N/A","NDA","16 BLISTER PACK in 1 CARTON (0573-0184-16)  / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ADVIL COLD AND SINUS","0573-0184-32","200 mg/1,  30 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021374","Haleon US Holdings LLC","0573-0184","ibuprofen, pseudoephedrine hydrochloride","IBUPROFEN,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","05/30/2002","N/A","NDA","32 BLISTER PACK in 1 CARTON (0573-0184-32)  / 1 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
