Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Nucynta,24510-232-60,200 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,"Collegium Pharmaceutical, Inc.",24510-232,tapentadol hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/19/2019,N/A,NDA,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (24510-232-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Nucynta,24510-291-01,250 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,"Collegium Pharmaceutical, Inc.",24510-291,tapentadol hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/19/2019,N/A,NDA,"10 BLISTER PACK in 1 CARTON (24510-291-01) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Nucynta,24510-291-60,250 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,"Collegium Pharmaceutical, Inc.",24510-291,tapentadol hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/19/2019,N/A,NDA,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (24510-291-60)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0936-21,50 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,Hikma Pharmaceuticals USA Inc.,0054-0936,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0054-0936-21)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0937-21,100 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,Hikma Pharmaceuticals USA Inc.,0054-0937,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0054-0937-21)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0938-21,150 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,Hikma Pharmaceuticals USA Inc.,0054-0938,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0054-0938-21)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0939-21,200 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,Hikma Pharmaceuticals USA Inc.,0054-0939,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0054-0939-21)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0940-21,250 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA200533,Hikma Pharmaceuticals USA Inc.,0054-0940,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0054-0940-21)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0942-25,50 mg/1,"TABLET, FILM COATED",ORAL,NDA022304,Hikma Pharmaceuticals USA Inc.,0054-0942,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0054-0942-25)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0943-25,75 mg/1,"TABLET, FILM COATED",ORAL,NDA022304,Hikma Pharmaceuticals USA Inc.,0054-0943,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0054-0943-25)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
TAPENTADOL,0054-0945-25,100 mg/1,"TABLET, FILM COATED",ORAL,NDA022304,Hikma Pharmaceuticals USA Inc.,0054-0945,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/15/2025,N/A,NDA AUTHORIZED GENERIC,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0054-0945-25)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Tapentadol Hydrochloride,42806-626-01,50 mg/1,"TABLET, FILM COATED",ORAL,ANDA214378,EPIC PHARMA LLC,42806-626,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/31/2021,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42806-626-01)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Tapentadol Hydrochloride,42806-627-01,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA214378,EPIC PHARMA LLC,42806-627,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/31/2021,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42806-627-01)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Tapentadol Hydrochloride,42806-628-01,100 mg/1,"TABLET, FILM COATED",ORAL,ANDA214378,EPIC PHARMA LLC,42806-628,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/31/2021,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42806-628-01)","Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Tapentadol Hydrochloride,70954-801-20,20 mg/mL,SOLUTION,ORAL,ANDA219119,"ANI Pharmaceuticals, Inc.",70954-801,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,ANDA,1 BOTTLE in 1 CARTON (70954-801-20) / 200 mL in 1 BOTTLE,"Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
Tapentadol Hydrochloride,70954-801-10,20 mg/mL,SOLUTION,ORAL,ANDA219119,"ANI Pharmaceuticals, Inc.",70954-801,Tapentadol Hydrochloride,TAPENTADOL HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,ANDA,1 BOTTLE in 1 CARTON (70954-801-10) / 100 mL in 1 BOTTLE,"Opioid Agonist [EPC], Opioid Agonists [MoA]",CII,No,12/31/2027
