Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
OxyContin,59011-410-20,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-410,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-410-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-410-10,10 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-410,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-410-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-415-10,15 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-415,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-415-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-415-20,15 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-415,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-415-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-420-10,20 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-420,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-420-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-420-20,20 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-420,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-420-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-430-20,30 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-430,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-430-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-430-10,30 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-430,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-430-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-440-10,40 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-440,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-440-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-440-20,40 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-440,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-440-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-460-20,60 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-460,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-460-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-460-10,60 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-460,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-460-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-480-10,80 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-480,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (59011-480-10)","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
OxyContin,59011-480-20,80 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,NDA022272,Knoa Pharma LLC,59011-480,oxycodone hydrochloride,OXYCODONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/08/2010,N/A,NDA,"2 BLISTER PACK in 1 CARTON (59011-480-20) / 10 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
