Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Etodolac,0093-1118-01,600 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA075665,"Teva Pharmaceuticals USA, Inc.",0093-1118,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/17/2000,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-1118-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,0093-1122-01,400 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA075665,"Teva Pharmaceuticals USA, Inc.",0093-1122,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,02/09/2001,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-1122-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,0093-7172-01,500 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA075665,"Teva Pharmaceuticals USA, Inc.",0093-7172,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/11/2000,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (0093-7172-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,16714-497-02,400 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA076174,NORTHSTAR RX LLC,16714-497,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/15/2016,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-497-02)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,16714-497-01,400 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA076174,NORTHSTAR RX LLC,16714-497,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/15/2016,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-497-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,16714-498-02,500 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA076174,NORTHSTAR RX LLC,16714-498,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/15/2016,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-498-02)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,16714-499-02,600 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA076174,NORTHSTAR RX LLC,16714-499,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/15/2016,N/A,ANDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-499-02)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,16714-499-01,600 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA076174,NORTHSTAR RX LLC,16714-499,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,08/15/2016,N/A,ANDA,"60 TABLET, EXTENDED RELEASE in 1 BOTTLE (16714-499-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,42799-111-01,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA209888,Edenbridge Pharmaceuticals LLC.,42799-111,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,12/07/2018,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42799-111-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,42799-112-01,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA209888,Edenbridge Pharmaceuticals LLC.,42799-112,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,12/07/2018,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (42799-112-01)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Etodolac,43063-578-20,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA076004,"PD-Rx Pharmaceuticals, Inc.",43063-578,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,10/28/2009,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-578-20)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Etodolac,43063-671-30,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076004,"PD-Rx Pharmaceuticals, Inc.",43063-671,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,01/16/2018,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-671-30)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Etodolac,43063-856-60,400 mg/1,"TABLET, FILM COATED",ORAL,ANDA076004,"PD-Rx Pharmaceuticals, Inc.",43063-856,Etodolac,ETODOLAC,HUMAN PRESCRIPTION DRUG,11/01/2018,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-856-60)","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
