Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
FENTANYL,0378-9119-98,12 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9119,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/31/2005,N/A,ANDA,5 POUCH in 1 CARTON (0378-9119-98) / 1 PATCH in 1 POUCH (0378-9119-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9121-98,25 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9121,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/31/2005,N/A,ANDA,5 POUCH in 1 CARTON (0378-9121-98) / 1 PATCH in 1 POUCH (0378-9121-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9122-98,50 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9122,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/31/2005,N/A,ANDA,5 POUCH in 1 CARTON (0378-9122-98) / 1 PATCH in 1 POUCH (0378-9122-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9123-98,75 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9123,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/31/2005,N/A,ANDA,5 POUCH in 1 CARTON (0378-9123-98) / 1 PATCH in 1 POUCH (0378-9123-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9124-98,100 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9124,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/31/2005,N/A,ANDA,5 POUCH in 1 CARTON (0378-9124-98) / 1 PATCH in 1 POUCH (0378-9124-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9125-98,37.5 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9125,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,02/26/2015,N/A,ANDA,5 POUCH in 1 CARTON (0378-9125-98) / 1 PATCH in 1 POUCH (0378-9125-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9126-98,62.5 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9126,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,02/26/2015,N/A,ANDA,5 POUCH in 1 CARTON (0378-9126-98) / 1 PATCH in 1 POUCH (0378-9126-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,0378-9127-98,87.5 ug/h,PATCH,TRANSDERMAL,ANDA076258,Mylan Pharmaceuticals Inc.,0378-9127,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,02/26/2015,N/A,ANDA,5 POUCH in 1 CARTON (0378-9127-98) / 1 PATCH in 1 POUCH (0378-9127-16) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,3215-7701-05,12 ug/h,"PATCH, EXTENDED RELEASE",TRANSDERMAL,ANDA077449,Aveva Drug Delivery Systems Inc.,3215-7701,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/30/2025,N/A,ANDA,5 POUCH in 1 CARTON (3215-7701-05) / 1 PATCH in 1 POUCH (3215-7701-01) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
FENTANYL,3215-7702-05,25 ug/h,"PATCH, EXTENDED RELEASE",TRANSDERMAL,ANDA077449,Aveva Drug Delivery Systems Inc.,3215-7702,FENTANYL,FENTANYL,HUMAN PRESCRIPTION DRUG,01/22/2025,N/A,ANDA,5 POUCH in 1 CARTON (3215-7702-05) / 1 PATCH in 1 POUCH (3215-7702-01) / 72 h in 1 PATCH,"Full Opioid Agonists [MoA], Opioid Agonist [EPC]",CII,No,12/31/2027
