"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Naproxen","55700-888-60","500 mg/1","TABLET","ORAL","ANDA212517","Quality Care Products, LLC","55700-888","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","02/26/2021","05/31/2027","ANDA","60 TABLET in 1 BOTTLE (55700-888-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","N/A"
"Aleve Gelcaps","0280-6070-40","220 mg/1","TABLET, COATED","ORAL","NDA020204","Bayer HealthCare LLC.","0280-6070","NAPROXEN SODIUM","NAPROXEN SODIUM","HUMAN OTC DRUG","08/01/2002","N/A","NDA","1 BOTTLE in 1 CARTON (0280-6070-40)  / 40 TABLET, COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen Sodium","63868-830-20","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","CHAIN DRUG MARKETING ASSOCIATION INC.","63868-830","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","06/03/2021","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (63868-830-20)  / 20 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Good Sense Naproxen Sodium","0113-0901-62","220 mg/1","TABLET, FILM COATED","ORAL","ANDA074661","L. Perrigo Company","0113-0901","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","04/23/2014","N/A","ANDA","1 BOTTLE in 1 CARTON (0113-0901-62)  / 24 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Good Sense Naproxen Sodium","0113-0901-71","220 mg/1","TABLET, FILM COATED","ORAL","ANDA074661","L. Perrigo Company","0113-0901","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","04/23/2014","N/A","ANDA","1 BOTTLE in 1 CARTON (0113-0901-71)  / 50 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Good Sense Naproxen Sodium","0113-0901-75","220 mg/1","TABLET, FILM COATED","ORAL","ANDA074661","L. Perrigo Company","0113-0901","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","12/08/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (0113-0901-75)  / 90 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-1","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","100 TABLET in 1 BOTTLE (68788-7946-1)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-2","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","20 TABLET in 1 BOTTLE (68788-7946-2)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-3","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","30 TABLET in 1 BOTTLE (68788-7946-3)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-6","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","60 TABLET in 1 BOTTLE (68788-7946-6)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-8","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","120 TABLET in 1 BOTTLE (68788-7946-8)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","68788-7946-9","375 mg/1","TABLET","ORAL","ANDA212517","Preferred Pharmaceuticals, Inc.","68788-7946","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/28/2021","N/A","ANDA","90 TABLET in 1 BOTTLE (68788-7946-9)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen Sodium","51316-608-90","220 mg/1","TABLET","ORAL","ANDA090545","CVS Pharmacy, Inc.","51316-608","Naproxen sodium 220mg","NAPROXEN SODIUM","HUMAN OTC DRUG","05/01/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (51316-608-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Topcare All Day Pain Relief","36800-140-82","220 mg/1","TABLET, FILM COATED","ORAL","ANDA074661","Topco Associates LLC","36800-140","Naproxen sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","12/03/2007","N/A","ANDA","200 TABLET, FILM COATED in 1 BOTTLE (36800-140-82)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-0","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","12/27/2021","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-0345-0)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-1","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/13/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-0345-1)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-2","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","03/05/2018","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-0345-2)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-3","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","04/06/2018","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-0345-3)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-4","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","04/03/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-0345-4)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-5","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","04/03/2018","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-0345-5)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-6","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","05/10/2018","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-0345-6)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-7","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","02/28/2018","N/A","ANDA","14 TABLET in 1 BOTTLE (71335-0345-7)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-8","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","12/27/2021","N/A","ANDA","42 TABLET in 1 BOTTLE (71335-0345-8)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","71335-0345-9","500 mg/1","TABLET","ORAL","ANDA075927","Bryant Ranch Prepack","71335-0345","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","07/12/2018","N/A","ANDA","40 TABLET in 1 BOTTLE (71335-0345-9)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen Sodium","69420-1375-1","375 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","NDA020353","SA3, LLC","69420-1375","Naproxen Sodium","NAPROXEN SODIUM","HUMAN PRESCRIPTION DRUG","05/01/2019","N/A","NDA AUTHORIZED GENERIC","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (69420-1375-1)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen Sodium 220mg","53185-394-50","220 mg/1","TABLET, COATED","ORAL","ANDA090545","Athlete's Needs, Inc.","53185-394","Naproxen Sodium 220mg","NAPROXEN SODIUM","HUMAN OTC DRUG","12/23/2014","N/A","ANDA","50 TABLET, COATED in 1 BOTTLE (53185-394-50)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"good sense naproxen sodium","0113-1412-71","220 mg/1","TABLET, FILM COATED","ORAL","ANDA074661","L. Perrigo Company","0113-1412","naproxen sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","11/09/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (0113-1412-71)  / 50 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen Sodium","68016-056-40","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","NDA021920","Premier Value Alliance LLC","68016-056","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","10/25/2018","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (68016-056-40)  / 40 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","60760-564-14","500 mg/1","TABLET","ORAL","ANDA212517","St. Mary's Medical Park Pharmacy","60760-564","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/22/2022","N/A","ANDA","14 TABLET in 1 BOTTLE, PLASTIC (60760-564-14)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","60760-564-15","500 mg/1","TABLET","ORAL","ANDA212517","St. Mary's Medical Park Pharmacy","60760-564","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/22/2022","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (60760-564-15)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","60760-564-20","500 mg/1","TABLET","ORAL","ANDA212517","St. Mary's Medical Park Pharmacy","60760-564","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/22/2022","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (60760-564-20)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","60760-564-30","500 mg/1","TABLET","ORAL","ANDA212517","St. Mary's Medical Park Pharmacy","60760-564","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","08/15/2022","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (60760-564-30)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","60760-564-60","500 mg/1","TABLET","ORAL","ANDA212517","St. Mary's Medical Park Pharmacy","60760-564","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","06/22/2022","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (60760-564-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen","66267-153-10","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","10 TABLET in 1 BOTTLE (66267-153-10)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-14","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","14 TABLET in 1 BOTTLE (66267-153-14)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-15","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","15 TABLET in 1 BOTTLE (66267-153-15)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-20","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","20 TABLET in 1 BOTTLE (66267-153-20)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-30","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (66267-153-30)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-40","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","40 TABLET in 1 BOTTLE (66267-153-40)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-42","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","42 TABLET in 1 BOTTLE (66267-153-42)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-60","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","60 TABLET in 1 BOTTLE (66267-153-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen","66267-153-90","500 mg/1","TABLET","ORAL","ANDA078250","NuCare Pharmaceuticals, Inc.","66267-153","Naproxen","NAPROXEN","HUMAN PRESCRIPTION DRUG","10/10/2016","N/A","ANDA","90 TABLET in 1 BOTTLE (66267-153-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Naproxen Sodium","69842-748-08","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA208363","CVS Pharmacy","69842-748","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","04/01/2018","N/A","ANDA","80 CAPSULE, LIQUID FILLED in 1 BOTTLE (69842-748-08)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen Sodium","69842-748-16","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA208363","CVS Pharmacy","69842-748","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","04/01/2018","N/A","ANDA","160 CAPSULE, LIQUID FILLED in 1 BOTTLE (69842-748-16)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Naproxen Sodium","69842-748-20","220 mg/1","CAPSULE, LIQUID FILLED","ORAL","ANDA208363","CVS Pharmacy","69842-748","Naproxen Sodium","NAPROXEN SODIUM","HUMAN OTC DRUG","04/01/2018","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-748-20)  / 20 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
