Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Antiseptic Povidone-lodine Prep Pad,82996-006-01,10 mg/g,CLOTH,TOPICAL,M003,"Hubei Changjian Medical Products Co., Ltd.",82996-006,POVIDONE-IODINE,POVIDONE-IODINE,HUMAN OTC DRUG,11/01/2022,04/01/2027,OTC MONOGRAPH DRUG,1 POUCH in 1 POUCH (82996-006-01) / .45 g in 1 POUCH,N/A,N/A,No,N/A
EVR Povidone lodine Wipe,59050-103-01,100 mg/g,PATCH,TOPICAL,M003,"Changzhou Maokang Medical Products Co., Ltd.",59050-103,Povidone lodine,POVIDONE-IODINE,HUMAN OTC DRUG,01/10/2025,N/A,OTC MONOGRAPH DRUG,5.5 g in 1 POUCH (59050-103-01),N/A,N/A,No,12/31/2026
Povidone-lodine prep pad,84449-002-01,10 mg/g,PATCH,TOPICAL,M003,"SHENZHEN BENLIJU BIO-TECH CO.,LTD",84449-002,Povidone-lodine prep pad,POVIDONE-IODINE,HUMAN OTC DRUG,08/20/2024,N/A,OTC MONOGRAPH DRUG,1 g in 1 PATCH (84449-002-01),N/A,N/A,No,12/31/2027
Povidone-lodine Swabsticks Triple,59050-261-03,100 mg/g,LIQUID,TOPICAL,M003,"Changzhou Maokang Medical Products Co., Ltd",59050-261,POVIDONE-IODINE,POVIDONE-IODINE,HUMAN OTC DRUG,11/30/2021,N/A,OTC MONOGRAPH DRUG,3 POUCH in 1 POUCH (59050-261-03) / 6 g in 1 POUCH,N/A,N/A,No,12/31/2026
