Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MAXIDEX,82667-600-05,1 mg/mL,FOR SUSPENSION,OPHTHALMIC,NDA013422,"Harrow Eye, LLC",82667-600,dexamethasone,DEXAMETHASONE,HUMAN PRESCRIPTION DRUG,04/07/2025,N/A,NDA,"1 BOTTLE, PLASTIC in 1 CARTON (82667-600-05) / 5 mL in 1 BOTTLE, PLASTIC","Corticosteroid Hormone Receptor Agonists [MoA], Corticosteroid [EPC]",N/A,No,12/31/2026
ZYMAXID,0023-3615-01,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA022548,"Allergan, Inc.",0023-3615,gatifloxacin,GATIFLOXACIN,HUMAN PRESCRIPTION DRUG,05/19/2010,N/A,NDA,"1 BOTTLE, DROPPER in 1 CARTON (0023-3615-01) / 1 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,Yes,12/31/2027
ZYMAXID,0023-3615-25,5 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA022548,"Allergan, Inc.",0023-3615,gatifloxacin,GATIFLOXACIN,HUMAN PRESCRIPTION DRUG,05/19/2010,N/A,NDA,"1 BOTTLE, DROPPER in 1 CARTON (0023-3615-25) / 2.5 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2027
