"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","0054-0140-25","25 mg/1","TABLET","ORAL","ANDA078470","Hikma Pharmaceuticals USA Inc.","0054-0140","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","05/07/2008","N/A","ANDA","100 TABLET in 1 BOTTLE (0054-0140-25)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","0054-0141-25","50 mg/1","TABLET","ORAL","ANDA078470","Hikma Pharmaceuticals USA Inc.","0054-0141","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","05/07/2008","N/A","ANDA","100 TABLET in 1 BOTTLE (0054-0141-25)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","0054-0142-25","100 mg/1","TABLET","ORAL","ANDA078470","Hikma Pharmaceuticals USA Inc.","0054-0142","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","05/07/2008","N/A","ANDA","100 TABLET in 1 BOTTLE (0054-0142-25)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-147-01","25 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-147","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","05/31/2028","ANDA","100 TABLET in 1 BOTTLE (23155-147-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-147-05","25 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-147","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","500 TABLET in 1 BOTTLE (23155-147-05)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-147-10","25 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-147","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","1000 TABLET in 1 BOTTLE (23155-147-10)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-148-01","50 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-148","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","05/31/2028","ANDA","100 TABLET in 1 BOTTLE (23155-148-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-148-05","50 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-148","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","500 TABLET in 1 BOTTLE (23155-148-05)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-148-10","50 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-148","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","1000 TABLET in 1 BOTTLE (23155-148-10)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-149-01","100 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-149","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","03/31/2028","ANDA","100 TABLET in 1 BOTTLE (23155-149-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-149-05","100 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-149","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","500 TABLET in 1 BOTTLE (23155-149-05)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","23155-149-10","100 mg/1","TABLET","ORAL","ANDA202271","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-149","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","04/16/2021","N/A","ANDA","1000 TABLET in 1 BOTTLE (23155-149-10)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","62135-453-90","25 mg/1","TABLET","ORAL","ANDA202271","Chartwell RX, LLC","62135-453","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","01/31/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (62135-453-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","62135-454-90","50 mg/1","TABLET","ORAL","ANDA202271","Chartwell RX, LLC","62135-454","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","01/31/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (62135-454-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","62135-455-90","100 mg/1","TABLET","ORAL","ANDA202271","Chartwell RX, LLC","62135-455","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","01/31/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (62135-455-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","63629-5698-1","50 mg/1","TABLET","ORAL","ANDA090912","Bryant Ranch Prepack","63629-5698","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/10/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (63629-5698-1)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","63629-5698-2","50 mg/1","TABLET","ORAL","ANDA090912","Bryant Ranch Prepack","63629-5698","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/10/2016","N/A","ANDA","90 TABLET in 1 BOTTLE (63629-5698-2)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","63629-5698-3","50 mg/1","TABLET","ORAL","ANDA090912","Bryant Ranch Prepack","63629-5698","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/10/2016","N/A","ANDA","100 TABLET in 1 BOTTLE (63629-5698-3)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","64380-758-06","25 mg/1","TABLET","ORAL","ANDA090912","Strides Pharma Science Limited","64380-758","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/08/2016","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (64380-758-06)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","64380-759-06","50 mg/1","TABLET","ORAL","ANDA090912","Strides Pharma Science Limited","64380-759","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/10/2016","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (64380-759-06)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","64380-760-06","100 mg/1","TABLET","ORAL","ANDA090912","Strides Pharma Science Limited","64380-760","acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","12/10/2016","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (64380-760-06)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","71335-9725-1","50 mg/1","TABLET","ORAL","ANDA202271","Bryant Ranch Prepack","71335-9725","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","09/11/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-9725-1)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","71335-9725-2","50 mg/1","TABLET","ORAL","ANDA202271","Bryant Ranch Prepack","71335-9725","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","08/12/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-9725-2)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","71335-9725-3","50 mg/1","TABLET","ORAL","ANDA202271","Bryant Ranch Prepack","71335-9725","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","08/12/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-9725-3)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-131-01","25 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-131","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","06/24/2026","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (72789-131-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-131-30","25 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-131","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","07/07/2023","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (72789-131-30)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-131-60","25 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-131","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","10/21/2020","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (72789-131-60)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-131-90","25 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-131","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","09/16/2022","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (72789-131-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-132-01","50 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-132","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","06/24/2026","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (72789-132-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-132-30","50 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-132","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","07/07/2023","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (72789-132-30)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-132-60","50 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-132","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","10/21/2020","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (72789-132-60)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-132-90","50 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-132","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","09/16/2022","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (72789-132-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-133-01","100 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-133","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","06/24/2026","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (72789-133-01)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-133-30","100 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-133","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","07/07/2023","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (72789-133-30)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-133-60","100 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-133","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","10/21/2020","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (72789-133-60)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Acarbose",FALSE,"nonproprietary","Acarbose","Acarbose_nonproprietary_raw.csv","Acarbose","72789-133-90","100 mg/1","TABLET","ORAL","ANDA078470","PD-Rx Pharmaceuticals, Inc.","72789-133","Acarbose","ACARBOSE","HUMAN PRESCRIPTION DRUG","09/16/2022","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (72789-133-90)","alpha Glucosidase Inhibitors [MoA], alpha-Glucosidase Inhibitor [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","45802-087-65","6.25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Padagis Israel Pharmaceuticals Ltd","45802-087","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","04/08/2016","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (45802-087-65)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","45802-103-65","12.5 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Padagis Israel Pharmaceuticals Ltd","45802-103","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","04/08/2016","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (45802-103-65)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","45802-150-65","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Padagis Israel Pharmaceuticals Ltd","45802-150","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","04/08/2016","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (45802-150-65)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","50090-5574-0","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","A-S Medication Solutions","50090-5574","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","07/02/2021","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (50090-5574-0)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","63629-4946-1","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Bryant Ranch Prepack","63629-4946","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","01/28/2025","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (63629-4946-1)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","71610-300-09","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Aphena Pharma Solutions - Tennessee, LLC","71610-300","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","07/03/2019","N/A","NDA AUTHORIZED GENERIC","9000 TABLET, FILM COATED in 1 BOTTLE (71610-300-09)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","71610-300-18","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Aphena Pharma Solutions - Tennessee, LLC","71610-300","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","01/25/2022","N/A","NDA AUTHORIZED GENERIC","3000 TABLET, FILM COATED in 1 BOTTLE (71610-300-18)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","71610-300-60","25 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Aphena Pharma Solutions - Tennessee, LLC","71610-300","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","02/02/2023","N/A","NDA AUTHORIZED GENERIC","90 TABLET, FILM COATED in 1 BOTTLE (71610-300-60)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","71610-661-09","12.5 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Aphena Pharma Solutions - Tennessee, LLC","71610-661","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","09/08/2022","N/A","NDA AUTHORIZED GENERIC","9000 TABLET, FILM COATED in 1 BOTTLE (71610-661-09)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin","71610-661-18","12.5 mg/1","TABLET, FILM COATED","ORAL","NDA022271","Aphena Pharma Solutions - Tennessee, LLC","71610-661","Alogliptin","ALOGLIPTIN BENZOATE","HUMAN PRESCRIPTION DRUG","10/17/2022","N/A","NDA AUTHORIZED GENERIC","3000 TABLET, FILM COATED in 1 BOTTLE (71610-661-18)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Diabetic_Medication","Diabetic_Medication","Alogliptin",FALSE,"nonproprietary","Alogliptin","Alogliptin_nonproprietary_raw.csv","Alogliptin and Pioglitazone","45802-260-65","12.5 mg/1, 30 mg/1","TABLET, FILM COATED","ORAL","NDA022426","Padagis Israel Pharmaceuticals Ltd","45802-260","Alogliptin Benzoate and Pioglitazone hydrochloride","ALOGLIPTIN BENZOATE; PIOGLITAZONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/08/2016","N/A","NDA AUTHORIZED GENERIC","30 TABLET, FILM COATED in 1 BOTTLE (45802-260-65)","Dipeptidyl Peptidase 4 Inhibitor [EPC], Dipeptidyl Peptidase 4 Inhibitors [MoA], Peroxisome Proliferator Receptor alpha Agonist [EPC], Peroxisome Proliferator Receptor gamma Agonist [EPC], Peroxisome Proliferator-activated Receptor alpha Agonists [MoA], Peroxisome Proliferator-activated Receptor gamma Agonists [MoA], Thiazolidinedione [EPC], Thiazolidinediones [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
