Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Zolmitriptan,65841-768-82,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Lifesciences Limited,65841-768,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (65841-768-82) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK (65841-768-87)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,65862-914-69,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207021,Aurobindo Pharma Limited,65862-914,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/11/2016,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (65862-914-69) / 6 TABLET, FILM COATED in 1 BLISTER PACK (65862-914-06)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,65862-915-64,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207021,Aurobindo Pharma Limited,65862-915,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/11/2016,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (65862-915-64) / 3 TABLET, FILM COATED in 1 BLISTER PACK (65862-915-03)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68001-249-01,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA201779,BluePoint Laboratories,68001-249,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,03/13/2014,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68001-249-01) / 6 TABLET, FILM COATED in 1 BLISTER PACK (68001-249-19)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2027
Zolmitriptan,68001-250-01,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA201779,BluePoint Laboratories,68001-250,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,03/13/2014,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68001-250-01) / 3 TABLET, FILM COATED in 1 BLISTER PACK (68001-250-18)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2027
Zolmitriptan,68382-715-10,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"1000 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-715-10)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-715-16,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"90 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-715-16)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-715-06,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"30 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE (68382-715-06)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-715-77,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (68382-715-77) / 10 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK (68382-715-30)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,68382-715-86,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202890,Zydus Pharmaceuticals USA Inc.,68382-715,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/16/2013,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (68382-715-86) / 6 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK (68382-715-69)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
