Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cramergesic,82345-854-01,"19 mg/g, 137 mg/g",OINTMENT,TOPICAL,M017,"The Hygenic Company, LLC",82345-854,"MENTHOL, METHYL SALICYLATE",MENTHOL; METHYL SALICYLATE,HUMAN OTC DRUG,04/01/2022,N/A,OTC MONOGRAPH DRUG,454 g in 1 JAR (82345-854-01),N/A,N/A,No,12/31/2027
