Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
MIGERGOT,0713-0166-12,"2 mg/1, 100 mg/1",SUPPOSITORY,RECTAL,ANDA086557,"Cosette Pharmaceuticals, Inc.",0713-0166,Ergotamine Tartrate and Caffeine,CAFFEINE; ERGOTAMINE TARTRATE,HUMAN PRESCRIPTION DRUG,10/30/1983,N/A,ANDA,12 SUPPOSITORY in 1 BOX (0713-0166-12),"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Ergotamine Derivative [EPC], Ergotamines [CS], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
