Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
ZAVZPRET,0069-3500-02,10 mg/.1mL,SPRAY,NASAL,NDA216386,Pfizer Laboratories Div Pfizer Inc,0069-3500,zavegepant,ZAVEGEPANT HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/01/2023,N/A,NDA,"6 BLISTER PACK in 1 CARTON (0069-3500-02) / 1 VIAL, SINGLE-DOSE in 1 BLISTER PACK (0069-3500-01) / .1 mL in 1 VIAL, SINGLE-DOSE","Calcitonin Gene-related Peptide Receptor Antagonist [EPC], Calcitonin Gene-related Peptide Receptor Antagonists [MoA]",N/A,No,12/31/2026
ZAVZPRET,63539-135-02,10 mg/.1mL,SPRAY,NASAL,NDA216386,U.S. Pharmaceuticals,63539-135,zavegepant,ZAVEGEPANT HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/01/2023,N/A,NDA,"1 BLISTER PACK in 1 CARTON (63539-135-02) / 1 VIAL, SINGLE-DOSE in 1 BLISTER PACK (63539-135-01) / .1 mL in 1 VIAL, SINGLE-DOSE","Calcitonin Gene-related Peptide Receptor Antagonist [EPC], Calcitonin Gene-related Peptide Receptor Antagonists [MoA]",N/A,Yes,12/31/2026
