Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Depakote,0074-6114-13,125 mg/1,CAPSULE,ORAL,NDA019680,AbbVie Inc.,0074-6114,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,09/12/1989,N/A,NDA,100 CAPSULE in 1 BOTTLE (0074-6114-13),"Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Depakote,0074-7325-13,125 mg/1,"TABLET, DELAYED RELEASE",ORAL,NDA018723,AbbVie Inc.,0074-7325,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,03/10/1983,N/A,NDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (0074-7325-13)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Depakote,0074-7326-13,250 mg/1,"TABLET, DELAYED RELEASE",ORAL,NDA018723,AbbVie Inc.,0074-7326,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,06/30/2023,N/A,NDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (0074-7326-13)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Depakote,0074-7327-13,500 mg/1,"TABLET, DELAYED RELEASE",ORAL,NDA018723,AbbVie Inc.,0074-7327,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,03/10/1983,N/A,NDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (0074-7327-13)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Depakote,0074-7401-13,250 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA021168,AbbVie Inc.,0074-7401,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,08/04/2000,N/A,NDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (0074-7401-13)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Depakote,0074-7402-13,500 mg/1,"TABLET, EXTENDED RELEASE",ORAL,NDA021168,AbbVie Inc.,0074-7402,Divalproex Sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,08/04/2000,N/A,NDA,"100 TABLET, EXTENDED RELEASE in 1 BOTTLE (0074-7402-13)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Divalproex Sodium,0378-0472-05,250 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA077567,Mylan Pharmaceuticals Inc.,0378-0472,divalproex sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,01/29/2009,N/A,ANDA,"500 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0378-0472-05)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Divalproex Sodium,0378-0472-01,250 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA077567,Mylan Pharmaceuticals Inc.,0378-0472,divalproex sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,01/29/2009,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0378-0472-01)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Divalproex Sodium,0378-0473-05,500 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA077567,Mylan Pharmaceuticals Inc.,0378-0473,divalproex sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,02/02/2009,N/A,ANDA,"500 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0378-0473-05)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
Divalproex Sodium,0378-0473-01,500 mg/1,"TABLET, FILM COATED, EXTENDED RELEASE",ORAL,ANDA077567,Mylan Pharmaceuticals Inc.,0378-0473,divalproex sodium,DIVALPROEX SODIUM,HUMAN PRESCRIPTION DRUG,02/02/2009,N/A,ANDA,"100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0378-0473-01)","Anti-epileptic Agent [EPC], Decreased Central Nervous System Disorganized Electrical Activity [PE], Mood Stabilizer [EPC]",N/A,No,12/31/2027
