Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Almotriptan Malate,0093-5260-18,6.25 mg/1,"TABLET, FILM COATED",ORAL,ANDA078027,"Teva Pharmaceuticals USA, Inc.",0093-5260,Almotriptan Malate,ALMOTRIPTAN MALATE,HUMAN PRESCRIPTION DRUG,07/07/2015,N/A,ANDA,"6 BLISTER PACK in 1 CARTON (0093-5260-18) / 1 TABLET, FILM COATED in 1 BLISTER PACK (0093-5260-19)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Almotriptan Malate,0093-5261-29,12.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA078027,"Teva Pharmaceuticals USA, Inc.",0093-5261,Almotriptan Malate,ALMOTRIPTAN MALATE,HUMAN PRESCRIPTION DRUG,07/07/2015,N/A,ANDA,"12 BLISTER PACK in 1 CARTON (0093-5261-29) / 1 TABLET, FILM COATED in 1 BLISTER PACK (0093-5261-19)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
